guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
37ce3446-3fef-45b3-884e-2fb4a42125bf,1167970182,ChatSetPhrase_Autotrigger_01,罠を設置したとき,When you set a trap,Lorsque vous posez un piège,Quando piazzi una trappola,"Wenn du eine Falle
gestellt hast",Al poner una trampa,При установке ловушки,Kiedy umieszczasz pułapkę,,,Quando você arma uma armadilha,덫을 설치했을 때,設置陷阱時,设置陷阱时,,,,,,,,عند نصب فخ,,,,,,,,,,,
3fe76229-0962-420e-adb5-7669106dd0f9,486473113,ChatSetPhrase_Autotrigger_02,爆弾を設置したとき,When you set a bomb,Lorsque vous posez une bombe,Quando piazzi una bomba,Wenn du eine Bombe gelegt hast,Al poner una bomba,При установке бомбы,Kiedy umieszczasz bombę,,,Quando você arma uma bomba,폭탄을 설치했을 때,設置爆彈時,设置爆弹时,,,,,,,,عند زرع قنبلة,,,,,,,,,,,
9c57ae02-d786-46ad-aacd-7c07bfe8c69d,1753649644,ChatSetPhrase_Autotrigger_03,"状態異常攻撃を受けて
動きが制限されるとき","When an abnormal status
impairs movement","Lorsque vous êtes touché
par une affliction","Quando subisci uno stato
alterato","Wenn ein anormaler Status
die Bewegung beeinflusst","Cuando un estado alterado
afecte a tu movimiento","Когда аномальный статус
мешает движению","Kiedy szkodliwe efekty
utrudniają ruch",,,"Quando um status anormal
prejudica o movimento","상태 이상 공격을 받아
행동이 제한될 때","受到異常狀態攻擊
行動受限制時","受到状态异常攻击
行动受限制时",,,,,,,,"حين تعوق وضعية
غريبة الحركة",,,,,,,,,,,
a7109c6d-2655-4e50-8d31-effd5ffa7528,4192201915,ChatSetPhrase_Autotrigger_04,拘束されたとき,When you are pinned down,Lorsque vous êtes attrapépar un monstre,Quando sei bloccato,Wenn du gestellt wurdest,Cuando te inmovilizan,"Когда вас прижало
к земле чудовище",Kiedy coś cię przygwoździ,,,Quando não tem saída,속박당했을 때,受到束縛時,受到束缚时,,,,,,,,عندما تعلق,,,,,,,,,,,
344cbfc2-07d7-475c-8842-ed78a957e0b0,1702679987,ChatSetPhrase_Autotrigger_05,体力を回復してもらったとき,When someone heals you,Lorsque quelqu'un vous guérit,Quando qualcuno ti cura,Wenn dich jemand heilt,Cuando alguien te cure,Когда вас кто-то лечит,Kiedy ktoś cię wyleczy,,,Quando alguém cura você,체력을 회복해 줬을 때,隊友幫忙回復體力時,"队友给予您
体力回复效果时",,,,,,,,عندما يعالجك شخص ما,,,,,,,,,,,
0a126d5f-ebeb-499b-8dd1-6c4c6c1bd436,2536170995,ChatSetPhrase_Autotrigger_06,"味方にステータス効果を
与えてもらったとき",When a teammate buffs you,Lorsqu'un allié vous booste,"Quando un compagno di squadra
ti potenzia","Wenn ein Gruppenmitglied
dich stärkt","Cuando un compañero te otorga
beneficios",Когда вас усиливает соратник,"Kiedy członek drużyny
cię wzmacnia",,,"Quando um companheiro
te aprimora","아군에게 스테이터스 효과를
받았을 때",受到夥伴賦予狀態效果時,"队友给予您
状态效果时",,,,,,,,عندما يقويك زميلك,,,,,,,,,,,
37770838-2a22-4143-8452-ec9cb70f6c2c,3278028865,ChatSetPhrase_Autotrigger_07,力尽きたとき,When you faint,Lorsque vous êtes KO,Quando perdi i sensi,Wenn du ohnmächtig wirst,Al desmayarte,При потере сознания,Kiedy mdlejesz,,,Quando você desmaia,힘이 다했을 때,力竭倒下時,力尽倒下时,,,,,,,,عند فقدان الوعي,,,,,,,,,,,
66c09b50-8645-4f2f-89ae-5f7cfd860895,2305832270,ChatSetPhrase_Autotrigger_08,自分以外の誰かが力尽きたとき,When a teammate faints,Lorsqu'un allié est KO,"Quando un compagno di squadra
sviene","Wenn ein Gruppenmitglied
ohnmächtig wird",Cuando se desmaye un compañero,"Когда соратник
падает в обморок",Kiedy członek drużyny mdleje,,,Quando um companheiro desmaia,"자신 이외의 누군가가
힘이 다했을 때",自己以外的誰力竭倒下時,其他人力尽倒下时,,,,,,,,عند فقدان زميلك الوعي,,,,,,,,,,,
f90f8c24-5538-4afd-be19-28d6e601a511,350496734,ChatSetPhrase_Autotrigger_09,モンスターを操竜したとき,When riding a monster,Lorsque vous montezsur un monstre,Quando cavalchi un mostro,"Wenn du auf einem Monster
reitest",Al montar un monstruo,При поездке верхом на монстре,Gdy dosiadasz potwora,,,Ao montar um monstro,몬스터에게 용 조종을 했을 때,對魔物進行操龍時,对怪物进行御龙时,,,,,,,,عند ركوب الوحش,,,,,,,,,,,
7103f542-ce66-4763-ac97-0adb69669a4b,1715571733,ChatSetPhrase_Autotrigger_10,"自分以外の誰かが
操竜を成功させたとき","When a teammate
rides a monster","Lorsqu'un allié monte
sur un monstre","Quando un compagno di squadra
cavalca un mostro","Wenn ein Gruppenmitglied auf
einem Monster reitet","Cuando un compañero monte
un monstruo","Когда соратник едет
верхом на монстре","Kiedy członek drużyny
dosiada potwora",,,"Quando um companheiro
monta num monstro","자신 이외의 누군가가
용 조종에 성공했을 때",自己以外的人操龍成功時,其他人御龙成功时,,,,,,,,"عند ركوب
زميلك الوحش",,,,,,,,,,,
341b9aa6-a189-4e3a-b089-4c6b29a60aef,1239937441,ChatSetPhrase_Autotrigger_11,クエストを開始したとき,When a quest starts,Lorsqu'une quête commence,Quando inizia una missione,Wenn eine Quest beginnt,Cuando empiece una misión,Когда начинается задание,Kiedy rozpoczyna się zadanie,,,Quando uma missão começa,퀘스트를 시작했을 때,任務開始時,开始任务时,,,,,,,,عند بدء المهمة,,,,,,,,,,,
4a9b7e1d-bac9-4f6c-8fd3-e10aa73ddaf6,407108565,ChatSetPhrase_Autotrigger_12,クエストクリアしたとき,When a quest is completed,Lorsqu'une quête est terminée,"Quando viene completata una
missione","Wenn eine Quest abgeschlossen
ist",Al completar una misión,Когда задание выполнено,Po wykonaniu zadania,,,Quando uma missão é concluída,퀘스트를 클리어했을 때,完成任務時,完成任务时,,,,,,,,عند إكمال المهمة,,,,,,,,,,,
9d6ad965-b808-4c6e-bf4e-796afe3155cf,2360915566,ChatSetPhrase_Autotrigger_13,アイテムを渡すとき,When giving an item,Lorsque vous donnez un objet,Quando dai un oggetto,Wenn du ein Objekt gibst,Al dar un objeto,При отдаче предмета,Kiedy wręczasz przedmiot,,,Ao dar um item,아이템을 건네줄 때,交付道具時,交付道具时,,,,,,,,عند منح عنصر,,,,,,,,,,,
563c77c2-7e6f-4f82-93b9-4d552da36e94,2864041422,ChatSetPhrase_Autotrigger_14,アイテムを受け取ったとき,When receiving an item,Lorsque vous recevez un objet,Quando ricevi un oggetto,Wenn du ein Objekt erhältst,Al recibir un objeto,При получении предмета,Kiedy otrzymujesz przedmiot,,,Ao receber um item,아이템을 받았을 때,領取道具時,收下道具时,,,,,,,,عند استلام عنصر,,,,,,,,,,,
b4ee3e4c-2f75-424d-af15-ed93c019ca87,4211628018,ChatSetPhrase_Autotrigger_15,薬を飲むとき,When drinking potions,Lorsque vous buvez une potion,Quando bevi una pozione,Wenn du Tränke trinkst,Al tomar pociones,При выпивании зелья,Kiedy pijesz miksturę,,,Ao beber poções,약을 먹을 때,吃下藥品時,喝药时,,,,,,,,عند شرب الجرعة,,,,,,,,,,,
aefd3a32-be1f-411f-a927-5423b11af037,4073485589,ChatSetPhrase_Autotrigger_16,砥石で研いでいるとき,When sharpening your weapon,Lorsque vous aiguisezvotre arme,Quando affili la tua arma,Wenn du deine Waffe schärfst,Al afilar tu arma,При затачивании оружия,Kiedy ostrzysz broń,,,Ao afiar sua arma,숫돌을 사용할 때,用砥石研磨時,用砥石磨刀时,,,,,,,,عند شحذ السلاح,,,,,,,,,,,
36966aca-c5eb-434c-81d9-2258a9e43877,3124226675,ChatSetPhrase_Autotrigger_17,モンスターが足を引きずったとき,When a monster is limping,Lorsqu'un monstre boite,Quando un mostro è claudicante,Wenn ein Monster hinkt,Cuando un monstruo cojea,Когда монстр хромает,Kiedy potwór kuleje,,,"Quando um monstro está
mancando",몬스터가 다리를 절 때,魔物跛腳時,怪物一瘸一拐时,,,,,,,,عندما يعرج الوحش,,,,,,,,,,,
56055ac7-bed1-4aa3-ac02-90df890f11db,515395541,ChatSetPhrase_Autotrigger_18,カメラを構えたとき,When aiming the camera,Lorsqu'on vous prend en photo,"Quando ti prepari a fare
una foto",Wenn du für ein Foto posierst,Al apuntar con la cámara,При позировании для фотографии,Kiedy pozujesz do zdjęcia,,,Ao apontar a câmera,사진을 찍으려고 할 때,準備拍照時,准备拍照时,,,,,,,,عند توجيه الكاميرا,,,,,,,,,,,
d22d4383-2a44-49d3-ab37-3760546a07a7,2204821616,ChatSetPhrase_Autotrigger_19,写真を撮ったとき,When taking a picture,Lorsque vous prenez une photo,Quando scatti una foto,"Wenn du einen Schnappschuss
aufnimmst",Al hacer una foto,При фотографировании,Gdy robisz zdjęcie,,,Ao tirar uma foto,사진을 찍었을 때,拍下照片時,拍下照片时,,,,,,,,عند التقاط صورة,,,,,,,,,,,
d30ee5bd-055e-4181-bc2c-1d3d444aab00,1827161664,ChatSetPhrase_Autotrigger_20,"猟具生物のカエルを
設置したとき",When placing a toad,Lorsque vous posez un crapaud,Quando piazzi un rospo,"Wenn du eine Kröte
platzierst",Al colocar un sapo,При размещении жабы,Kiedy umieszczasz ropuchę,,,Ao posicionar um sapo,"사냥보조생물 두꺼비를
설치했을 때","設置獵具生物
青蛙時",设置猎具生物“蛙”时,,,,,,,,عند وضع ضفدع,,,,,,,,,,,
01e29a61-a57d-48bd-9fce-2109c2cfcbb8,3693712113,ChatSetPhrase_Autotrigger_21,"猟具生物のアメフリツブリを
設置したとき",When placing an Escuregot,Lorsque vous posez un Escuregot,Quando piazzi una lumacura,"Wenn du eine Nebelschnecke
platzierst",Al colocar un caracoctor,При размещении Улечитки,"Kiedy umieszczasz
krzepkoślimaka",,,Ao posicionar um Escuregot,"사냥보조생물 비 달팽이를
설치했을 때","設置獵具生物
落雨蝸牛時",设置猎具生物“甘霖蜗”时,,,,,,,,عند وضع حلزون,,,,,,,,,,,
e043258d-2be0-434f-9f98-d1687cf78d3e,3708823980,ChatSetPhrase_Autotrigger_22,"猟具生物のマキムシを
設置したとき",When placing Trapbugs,"Lorsque vous posez
des Pièginsectes",Quando piazzi dei trappinsetti,"Wenn du Fallenkäfer
platzierst",Al colocar bichos trampa,При размещении Ловушкожуков,"Kiedy umieszczasz
pułapkobaki",,,"Ao posicionar um
insetarmadilha","사냥보조생물 쫓음벌레를
설치했을 때","設置獵具生物
撒菱蟲時",设置猎具生物“撒菱虫”时,,,,,,,,عند وضع حشرات الفخ,,,,,,,,,,,
0f01479e-628f-4e7b-b3fb-961f834cd72c,2687794208,ChatSetPhrase_Autotrigger_23,"猟具生物のイチモクラブを
設置したとき",When placing a Gustcrab,"Lorsque vous posez
un Crabe-roquette",Quando piazzi un fungranchio,"Wenn du eine Böenkrabbe
platzierst",Al colocar un fungarrejo,При размещении Грибокраба,Kiedy umieszczasz powiewokraba,,,Ao posicionar um Caranguevoa,"사냥보조생물 외눈게를
설치했을 때","設置獵具生物
一目蟹時",设置猎具生物“独眼蟹”时,,,,,,,,عند وضع سلطعون العاصفة,,,,,,,,,,,
254d16da-776d-4df0-8612-f01a08d9ea7e,2875582694,ChatSetPhrase_Autotrigger_24,"猟具生物のロクロッヘビを
設置したとき",When placing an Antidobra,"Lorsque vous posez
un Antidobra",Quando piazzi un antidobra,"Wenn du eine Antidobra
platzierst",Al colocar una longuisierpe,При размещении Противобры,Kiedy umieszczasz antidobrę,,,Ao posicionar uma Antídobra,"사냥보조생물 큰목구렁이를
설치했을 때","設置獵具生物
轆轤蛇時",设置猎具生物“辘轳蛇”时,,,,,,,,عند وضع أنتيدوبرا,,,,,,,,,,,
5ba8e006-2852-47c3-b6b7-0973d8cdce85,675256173,ChatSetPhrase_Autotrigger_25,"猟具生物のエンエンク
またはコナキジを使用したとき","When a Stinkmink or Wailnard
Hunting Helper is used.","Lorsque vous utilisez une
Cendrelette ou un Géminard.","Quando usi una fetorbestia
o un fagiapianto.","Wenn du einen Miefnerz oder
einen Plärrmatz einsetzt.","Cuando se usa una odorodreja o
un grévol plañidero.","При использовании Пахучки
или Плакальщика на охоте.","Kiedy używasz śmierdźka lub
wyjca (stworzenia wsparcia).",,,"Quando um Ajudante Visombodum
ou Lamentadora for usado.","사냥보조생물 연기 족제비
또는 가루꿩을 사용했을 때",使用臭臭鼬鼠或子泣雉雞後,"使用猎具生物“烟雪鼬”
或“婴啼雉”时",,,,,,,,"عند طلب المساعدة من ثعالب الماء
أو ويلنارد في الصيد.",,,,,,,,,,,
6f1033cd-e6e7-4623-b3e1-afb39e0263b9,4144094564,ChatSetPhrase_Autotrigger_26,"撃龍槍または
破龍砲を発動したとき","When firing a Dragonator and Splitting
Wyvernshot","En tirant avec un Dragonator
ou un Fracas wyverien","Quando usi un'ammazzadraghi o
un colpo wyvern frantumante","Wenn du Drachenspeer und Spal-
tenden Wyvern-Schuss abfeuerst","Al disparar el matadragones y
el disparo explosivo wyvern","При выстреле Драконатором и
Рассекающим Выстрелом виверны","Kiedy strzelasz ze smokonatora
i rozszczepiaj. wiwernostrzału",,,"Ao disparar uma Draconadora e
um Serpetiro Disperso","격룡창 또는
파룡포를 발동했을 때",發動擊龍槍或破龍砲時,发动击龙枪或破龙炮时,,,,,,,,"عند إطلاق مدمر
التنانين وطلقة تنين مجنح",,,,,,,,,,,
db2f4792-7f9e-4005-bd6e-b09f030faa60,4086138396,ChatSetPhrase_Autotrigger_27,分断柵を発動したとき,When activating a Divider Fence,En activant une clôture,Quando attivi una barriera,"Wenn du einen Trennzaun
aktivierst",Al activar una valla separadora,При активации Изгороди раздела,"Kiedy aktywujesz zaporę
dzielącą",,,Ao ativar uma Cerca Divisora,분단책을 발동했을 때,發動分離柵時,发动分隔栏时,,,,,,,,عند تفعيل سياج فاصل,,,,,,,,,,,
96432545-ec2e-47d8-8ec7-1fedd3885347,3152566154,ChatSetPhrase_Autotrigger_28,反撃のドラを発動したとき,When the Counter Gong sounds,Quand le Gong de riposte sonne,"Quando suona il gong
di contrattacco","Wenn der Gegenschlagsgong
ertönt","Cuando suena el gong de
contraataque","Когда звучит Гонг о
контратаке",Kiedy zabrzmi gong kontrataku,,,"Ao soar os Gongos
de Contra-ataque",반격의 징을 발동했을 때,敲響反擊的戰鑼時,发动反击铜锣时,,,,,,,,عند سماع صوت جرس مضاد,,,,,,,,,,,
bc51a2cd-6b61-479e-bced-684e1a3fd243,3796614587,ChatSetPhrase_Autotrigger_29,キャンプに入るとき,When entering a camp,Lorsque vous entrezdans un campement,"Quando entri in un
accampamento",Wenn du ein Lager betrittst,Al entrar a un campamento,При входе в лагерь,Kiedy wchodzisz do obozu,,,Ao entrar em um acampamento,캠프로 들어갈 때,進入營地時,进入营地时,,,,,,,,عند دخول معسكر,,,,,,,,,,,
8440ff0b-ec13-448f-9cbe-50424f9908ae,3820573509,ChatSetPhrase_Autotrigger_30,クエストに途中参加したとき,When joining a quest,"Lorsque vous rejoignez
une quête","Quando ti unisci
a una missione",Wenn du einer Quest beitrittst,Al unirte a una misión,При присоединении к заданию,Gdy dołączasz do zadania,,,Ao entrar em uma missão,퀘스트에 도중 참가했을 때,中途參加任務時,中途参加任务时,,,,,,,,عند الانضمام إلى مهمة,,,,,,,,,,,
b7473d25-108b-4fa2-9778-cb208f08577b,3895390838,ChatSetPhrase_Autotrigger_31,"クエストから帰還
またはクエストリセットしたとき","When returning from or
abandoning a quest","Lorsque vous abandonnez ou
revenez d'une quête","Quando ritorni da
o abbandoni una missione","Wenn du von einer Quest zu-
rückkehrst oder sie abbrichst","Al volver de una misión o al
abandonarla","При возвращении с задания
или его отмены","Gdy wracasz z porzuconego
zadania",,,"Ao retornar de ou abandonar
uma missão.","퀘스트에서 귀환
또는 퀘스트를 리셋했을 때","從任務中歸來
或是重置任務時","从任务中归来
或重置任务时",,,,,,,,"عند الرجوع
أو ترك مهمة",,,,,,,,,,,
d0b9baae-af28-46d1-9916-d06391e19172,1107605998,ChatSetPhrase_Autotrigger_32,"他のプレイヤーがクエストに
途中参加したとき","When another player joins an
in-progress quest","Lorsqu'un autre joueur rejoint
une quête en cours","Quando un altro giocatore si
unisce a una missione in corso","Wenn ein anderer Spieler einer
laufenden Quest beitritt","Cuando otro jugador se une a
una misión en proceso","Когда другой игрок
присоединяется к тек. заданию","Gdy inny gracz dołącza do
zadania w trakcie.",,,"Quando outro jogador entre em
uma missão em andamento.","다른 플레이어가 퀘스트에
도중 참가했을 때",其他玩家中途參加任務時,其他玩家中途参加任务时,,,,,,,,"عند انضمام لاعبين
آخرين إلى مهمة قيد التنفيذ",,,,,,,,,,,
a3ff9293-4b3b-4fe8-a4f5-0494c6884b8f,2352058065,ChatSetPhrase_Autotrigger_33,"他のプレイヤーがロビーに
参加したとき",When another player joins a Lobby,"Lorsqu'un autre joueur rejoint
un lobby","Quando un altro giocatore
si unisce a una stanza","Wenn ein anderer Spieler einem
Lager beitritt","Cuando otro jugador se une a
una sala","Когда другой игрок
входит в лобби","Gdy inny gracz
dołącza do lobby",,,"Quando outro jogador entre em
um Lobby.","다른 플레이어가 로비에
참가했을 때",其他玩家加入大廳時,其他玩家加入大厅时,,,,,,,,عند انضمام لاعبين آخرين إلى قاعة,,,,,,,,,,,
18cccd63-a8a6-49e8-8952-cc7635746487,1068775068,ChatSetPhrase_Autotrigger_34,ロビーに参加したとき,When joining a Lobby,Lorsque vous rejoignezun lobby,Quando ti unisci a una stanza,Wenn du einem Lager beitrittst,Al unirte a una sala,При входе в лобби,Gdy dołączasz do lobby,,,Ao entrar em um lobby,로비에 참가했을 때,進入大廳時,加入大厅时,,,,,,,,عند الانضمام إلى قاعة,,,,,,,,,,,
22ab9612-cc2a-49a5-ac34-0d9b864de82d,2718163703,ChatSetPhrase_Autotrigger_35,ロビーから抜けたとき,When leaving a Lobby,Lorsque vous quittez un lobby,Quando abbandoni una stanza,Wenn du ein Lager verlässt,Al salir de una sala,При выходе из лобби,Kiedy opuszczasz lobby,,,Ao sair de um lobby,로비에서 나왔을 때,離開大廳時,离开大厅时,,,,,,,,عند ترك قاعة,,,,,,,,,,,
7377b659-3c5b-44e9-84e3-d09b7afecf14,3358893412,ChatSetPhrase_Autotrigger_36,ジャンプ１,Jump 1,Saut 1,Salto 1,Sprung 1,Salto 1,Прыжок 1,Skok 1,,,Pulo 1,점프1,跳躍1,跳跃1,,,,,,,,القفز 1,,,,,,,,,,,
c918c99a-1e18-479e-99a8-cdb0322ffa08,78766852,ChatSetPhrase_Autotrigger_37,ジャンプ２,Jump 2,Saut 2,Salto 2,Sprung 2,Salto 2,Прыжок 2,Skok 2,,,Pulo 2,점프2,跳躍2,跳跃2,,,,,,,,القفز 2,,,,,,,,,,,
08035bc2-34b6-4ccc-908e-7e3adf4ac02a,4201980836,ChatSetPhrase_Autotrigger_38,ジャンプ３,Jump 3,Saut 3,Salto 3,Sprung 3,Salto 3,Прыжок 3,Skok 3,,,Pulo 3,점프3,跳躍3,跳跃3,,,,,,,,القفز 3,,,,,,,,,,,
b30d8839-077f-47d3-8bad-9d920cfcd647,2645048565,ChatSetPhrase_Autotrigger_39,ジャンプ４,Jump 4,Saut 4,Salto 4,Sprung 4,Salto 4,Прыжок 4,Skok 4,,,Pulo 4,점프4,跳躍4,跳跃4,,,,,,,,القفز 4,,,,,,,,,,,
5f11a894-0fee-44d7-99e8-c24141906f8f,2531127165,ChatSetPhrase_Gesture_23,愉快な踊り１,Delightful Dance 1,Danse charmante 1,Danza allegra 1,Toller Tanz 1,Baile encantador 1,Восхитительный танец 1,Zachwycający taniec 1,,,Dança Prazerosa 1,유쾌한 춤1,愉快的舞蹈1,愉快舞蹈1,,,,,,,,الرقصة المبهجة 1,,,,,,,,,,,
086a15bf-fe3e-41d8-8c8e-e13206eac19e,3559060955,ChatSetPhrase_Gesture_24,愉快な踊り２,Delightful Dance 2,Danse charmante 2,Danza allegra 2,Toller Tanz 2,Baile encantador 2,Восхитительный танец 2,Zachwycający taniec 2,,,Dança Prazerosa 2,유쾌한 춤2,愉快的舞蹈2,愉快舞蹈2,,,,,,,,الرقصة المبهجة 2,,,,,,,,,,,
2d1aa49a-fd5b-4c04-b43f-8d7bad4b1ffb,570206398,ChatSetPhrase_Gesture_25,愉快な踊り３,Delightful Dance 3,Danse charmante 3,Danza allegra 3,Toller Tanz 3,Baile encantador 3,Восхитительный танец 3,Zachwycający taniec 3,,,Dança Prazerosa 3,유쾌한 춤3,愉快的舞蹈3,愉快舞蹈3,,,,,,,,الرقصة المبهجة 3,,,,,,,,,,,
fd4e68ac-1f17-4df8-9d8e-ad11da3ee14c,2486143381,ChatSetPhrase_Gesture_26,愉快な踊り４,Delightful Dance 4,Danse charmante 4,Danza allegra 4,Toller Tanz 4,Baile encantador 4,Восхитительный танец 4,Zachwycający taniec 4,,,Dança Prazerosa 4,유쾌한 춤4,愉快的舞蹈4,愉快舞蹈4,,,,,,,,الرقصة المبهجة 4,,,,,,,,,,,
9839e62d-22d3-4db8-9bd0-9660f05a1135,344459584,ChatSetPhrase_Gesture_27,忍術,Ninjutsu,Ninjutsu,Ninjutsu,Ninjutsu,Ninjutsu,Ниндзюцу,Ninjutsu,,,Ninjutsu,인술,忍術,忍术,,,,,,,,نينجوتسو,,,,,,,,,,,
369cbe68-6f61-426b-b7a5-1c0efe96cfa2,1704306891,ChatSetPhrase_StampSetName_01,忍者セット,Ninja Set,Set ninja,Set Ninja,Ninja-Set,Set de ninja,Набор ниндзя,Zestaw ninjy,,,Conjunto Ninja,닌자 세트,忍者組合,忍者组合,,,,,,,,مجموعة النينجا,,,,,,,,,,,
5a54c1c8-42fe-44b7-8d93-d8eff4ebefe8,4065875503,ChatSetPhrase_Gesture_28,投げキッス,Blowing a Kiss,Envoi de bisou,Mandare un bacio,Küsschen,Lanzar un beso,Воздушный поцелуй,Wysyłanie całusa,,,Mandando um Beijo,에어 키스,飛吻,飞吻,,,,,,,,إرسال قبلة,,,,,,,,,,,
f0461340-01ad-4ecc-8190-cdc3535efaae,3954967486,ChatSetPhrase_Gesture_29,死んだふり,Play Possum,Faire le mort,Fingiti morto,Tot stellen,Hacerse el muerto,Притвориться мертвым,Udawanie śpiącego,,,Fingir de Morto,죽은 척,裝死,装死,,,,,,,,تظاهر بالموت,,,,,,,,,,,
1f3a6a4e-2e6f-40eb-a760-a22dcd5e02a7,3535812653,ChatSetPhrase_Gesture_30,にゃんにゃん,Mew Mew,Miaou miaou,Miao miao,Miau Miau,Miau miau,Мяу-мяу,"Miau, miau",,,Miau Miau,냥냥,喵喵,喵喵,,,,,,,,مياو مياو,,,,,,,,,,,
74c1a6a3-5382-4db5-b835-e3850564fcc9,2857574713,ChatSetPhrase_Gesture_31,応援,Cheering,Applaudir,Festeggia,Jubeln,Animando,Ободрение,Radość,,,Torcer,응원,加油,声援,,,,,,,,هتاف,,,,,,,,,,,
4d5a36fc-1e0c-4d36-92ef-3bb5c2be4355,313460143,ChatSetPhrase_StampSetName_02,フクズクセット,Cohoot Set,Set Hibouette,Set Gufufo,Kauz-Set,Set de Bubos,Набор Ухута,Zestaw hukacza,,,Conj. de Corumocho,복부엉 세트,福福鴞組合,福木兔组合,,,,,,,,مجموعة كوهوت,,,,,,,,,,,
d0ec8427-4780-4718-8bf6-15dbfab2fc61,1482259515,ChatSetPhrase_StampSetName_03,ＳＴＯＲＩＥＳ２セット,STORIES 2 Set,Set STORIES 2,Set STORIES 2,STORIES-2-Set,Set STORIES 2,Набор STORIES 2,Zestaw STORIES 2,,,Conjunto STORIES 2,STORIES 2 세트,STORIES 2組合,STORIES 2组合,,,,,,,,مجموعة STORIES 2,,,,,,,,,,,
a72eb2c0-6bd4-4d34-afc6-aaac881e86f3,60725597,ChatSetPhrase_StampSetName_04,お祭りセット,Festival Set,Set festif,Set festival,Festival-Set,Set festivo,Праздничный набор,Zestaw festiwalowy,,,Conjunto de Festival,축제 세트,慶典組合,庆典组合,,,,,,,,مجموعة الاحتفال,,,,,,,,,,,
ea4cb6dc-73de-4f84-898b-c57a4be5e835,3947398140,ChatSetPhrase_StampSetName_05,おだんごセット,Dango Set,Set de dango,Set dango,Dango-Set,Set de dango,Набор данго,Zestaw dango,,,Conjunto de Dangos,경단 세트,糰子組合,团子组合,,,,,,,,مجموعة دانجو,,,,,,,,,,,
e97e767e-158a-4ce2-a047-cf0c4f47909e,110983769,ChatSetPhrase_StampSetName_06,環境生物セット,Endemic Life Set,Set de Faune locale,Set fauna endemica,EinheimWesen-Set,Set de fauna local,Местная живность,Zestaw lokaln. fauny,,,Conjunto Vida Nativa,환경생물 세트,環境生物組合,环境生物组合,,,,,,,,مجموعة حياة مستوطنة,,,,,,,,,,,
4c442c6f-6632-45df-b4ce-9aaad8588cb9,464930525,ChatSetPhrase_StampSetName_07,パーティーセット,Party Set,"Set ""Festivités""",Set festivo,Partyset,Set de grupo,Праздничный набор,Zestaw imprezowy,,,Conjunto de Festa,파티 세트,派對套裝,派对组合,,,,,,,,مجموعة الفريق,,,,,,,,,,,
3b80c30f-ef94-443a-b18d-25ef65b6198a,2411063898,ChatSetPhrase_StampSetName_08,ウィンターセット,Winter Set,"Set ""Hiver""",Set invernale,Winter-Set,Set de invierno,"Набор ""Зима""",Zestaw zimowy,,,Conjunto de Inverno,윈터 세트,冬季套裝,冬季组合,,,,,,,,مجموعة الشتاء,,,,,,,,,,,
c21f90d7-d907-4fd9-9791-af860581a67e,1766651320,ChatSetPhrase_StampSetName_09,チョコレートセット,Chocolate Set,"Set ""Chocolat""",Set cioccolato,Schokoladen-Set,Set de chocolate,Шоколадный набор,Zestaw czekoladowy,,,Conj. de Chocolates,초콜릿 세트,巧克力套裝,巧克力组合,,,,,,,,مجموعة الشوكولاتة,,,,,,,,,,,
896c5c84-045b-4d09-964b-4b649b3a60b6,1319999701,ChatSetPhrase_StampSetName_10,ブンブジナセット,Bombadgy Set,"Set ""Bombadgy""",Set Bombadgy,Bombadgy-Set,Set de Bombadgy,Набор Бомбаджи,Zestaw Bombadgy'ego,,,Conjunto Bombadgy,분부지나 세트,狸獸套裝,狸兽组合,,,,,,,,مجموعة بومبادجي,,,,,,,,,,,
