guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
d8ad5324-712b-4f19-afec-772d3d6b05fd,2651377096,ZZAXXX_a_Name_002_MR,「龍公礼装ネコシリーズ」,"""Formal Dragon"" Palico layered armor set","Armure spéciale Palico ""Dragon solennel""","Stile armatura (set) ""Drago formale""","Palico-Dekorrüstungsset ""Formaler Drache""","Set de armadura superpuesta ""Dragón ceremonial"" para Felyne","Многослойные доспехи для Палико ""Формальный дракон""",Zestaw pancerza warstwowego koleżkota „Formalny smok”,,,"Conjunto de armadura em camadas de Amigato ""Dragão Formal""",「용공예복고양이 시리즈」,「龍公禮服貓系列」,“龙公礼服猫系列”,,,,,,,,"مجموعة درع باليكو متعددة المستويات ""التنين الرسمي""",,,,,,,,,,,
e803670a-6c98-4883-a99a-144fc2c2511d,883563496,ZZAXXX_a_Name_003_MR,「龍公礼装ガルシリーズ」,"""Formal Dragon"" Palamute layered armor set","Armure spéciale Chumsky ""Dragon solennel""","Stile armatura (set) ""Drago formale""","Palamute-Dekorrüstungsset ""Formaler Drache""","Set de armadura superpuesta ""Dragón ceremonial"" para Canyne","Многослойные доспехи для Паламута ""Формальный дракон""",Zestaw pancerza warstwowego kumpsa „Formalny smok”,,,"Conjunto de armadura em camadas de Amicão ""Dragão Formal""",「용공예복가루 시리즈」,「龍公禮服犬系列」,“龙公礼服犬系列”,,,,,,,,"مجموعة درع بالاموت متعددة المستويات ""التنين الرسمي""",,,,,,,,,,,
f2bb8e54-b309-4c2e-aceb-a83360316b15,3071000354,ZZAXXX_p_Name_002_MR,王国からの供給品１,Supplies from the Kingdom 1,Provisions du Royaume 1,Scorte dal regno 1,Gegenstände aus dem Königreich 1,Suministros del reino 1,Припасы из Королевства 1,Zaopatrzenie od Królestwa 1,,,Suprimentos do Reino 1,왕국에서 온 물품1,來自王國的補給品1,王国的补给品1,,,,,,,,إمدادات من المملكة 1,,,,,,,,,,,
961db8f0-c6f3-4559-b579-e65229cd00c7,4274292239,Item_b_Name_002_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_002_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_002_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_002_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_002_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_002_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_002_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_002_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_002_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_002_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_002_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_002_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_002_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_002_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_002_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_002_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_002_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_002_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_002_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_002_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_002_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_002_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_002_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_002_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_002_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_002_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_002_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_002_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_002_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_002_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_002_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_002_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_002_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_002_MR
76423ea4-ed4e-49c2-9e2e-d89edaba6d24,1531395230,Item_b_Name_003_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_003_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_003_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_003_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_003_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_003_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_003_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_003_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_003_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_003_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_003_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_003_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_003_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_003_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_003_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_003_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_003_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_003_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_003_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_003_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_003_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_003_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_003_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_003_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_003_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_003_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_003_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_003_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_003_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_003_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_003_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_003_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_003_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_003_MR
bece7d77-9547-4f82-ab54-65961e4e7c8b,3883973568,Item_b_Name_004_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_004_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_004_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_004_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_004_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_004_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_004_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_004_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_004_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_004_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_004_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_004_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_004_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_004_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_004_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_004_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_004_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_004_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_004_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_004_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_004_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_004_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_004_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_004_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_004_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_004_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_004_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_004_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_004_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_004_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_004_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_004_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_004_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_004_MR
dd5d2cc5-7d62-4729-bf96-8c6ac2202652,1183911619,Item_b_Name_005_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_005_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_005_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_005_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_005_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_005_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_005_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_005_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_005_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_005_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_005_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_005_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_005_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_005_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_005_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_005_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_005_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_005_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_005_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_005_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_005_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_005_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_005_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_005_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_005_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_005_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_005_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_005_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_005_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_005_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_005_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_005_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_005_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_005_MR
78ee0bdf-901a-4372-985e-787f05e49d4c,199715906,Item_b_Name_006_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_006_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_006_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_006_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_006_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_006_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_006_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_006_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_006_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_006_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_006_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_006_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_006_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_006_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_006_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_006_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_006_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_006_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_006_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_006_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_006_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_006_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_006_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_006_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_006_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_006_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_006_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_006_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_006_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_006_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_006_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_006_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_006_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_006_MR
b80af8ae-b7e2-4520-82b1-2ebb7b8f96ad,3262337598,Item_b_Name_007_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_007_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_007_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_007_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_007_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_007_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_007_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_007_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_007_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_007_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_007_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_007_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_007_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_007_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_007_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_007_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_007_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_007_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_007_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_007_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_007_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_007_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_007_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_007_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_007_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_007_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_007_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_007_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_007_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_007_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_007_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_007_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_007_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_007_MR
19dd7a1b-e777-4f4b-a04d-9450de1e229d,1982472208,Item_b_Name_008_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
052cc28a-f794-45c5-954f-3d2d36b1eda9,1100075606,Item_b_Name_009_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c1b3120-62be-4d7e-8a22-6722decc7cc8,1675312829,Item_b_Name_010_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d67d6ed5-c598-4fef-b8e3-ec11fff8ddee,3901020086,Item_b_Name_011_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c979a43b-52ef-4322-a800-780cb69e672a,4158451231,Item_b_Name_012_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
870fa129-c51c-4201-ac92-9e3f03fd83a6,2517192437,Item_e_Name_005_MR,【狩人特典】ハンター満足パックＳＰ,Bonus Pack - Hunter Satisfaction Pack SP,Pack d'objets : Satisfaction du chasseur SP,Pacchetto bonus: Pacchetto soddisfazione del cacciatore SP,Bonuspaket: Jäger-Zufriedenheitspaket SP,Pack de bonus: Pack de satisfacción del cazador SP,"Набор бонусов: набор ""Радость охотника""",Pakiet bonusowy: Pakiet satysfakcji łowcy SP,,,Pacote de Bônus - Pacote de Satisfação de Caçador SP,【헌터 특전】 헌터 만족 패키지 SP,【獵人特典】獵人滿足包SP,【猎人特典】猎人满足包SP,,,,,,,,مجموعة المكافأة الإضافية - مجموعة إرضاء الصياد,,,,,,,,,,,
2c2c8d45-80a4-45a6-bf93-1fe3ebf628f8,2939833935,Item_e_Name_006_MR,【狩人特典】ハンターお楽しみパックＳＰ,Bonus Pack - Hunter Funtime Pack SP,Pack d'objets : Amusement du chasseur SP,Pacchetto bonus: Pacchetto divertimento del cacciatore SP,Bonuspaket: Jäger-Spaßpaket SP,Pack de bonus: Pack de diversión del cazador SP,"Набор бонусов: набор ""Развлечение охотника""",Pakiet bonusowy: Pakiet zabawy łowcy SP,,,Pacote de Bônus - Pacote de Curtição de Caçador SP,【헌터 특전】 헌터 재미 패키지 SP,【獵人特典】獵人享樂包SP,【猎人特典】猎人快乐包SP,,,,,,,,مجموعة المكافأة الإضافية - مجموعة وقت مرح الصياد,,,,,,,,,,,
9157fb91-77fa-4e0f-8b24-8ab22557e667,2749405003,Item_e_Name_007_MR,【狩人特典】ハンターお助けパックＳＰ,Bonus Pack - Hunter Assistance Pack SP,Pack d'objets : Aide au chasseur SP,Pacchetto bonus: Pacchetto assistenza del cacciatore SP,Bonuspaket: Jäger-Hilfspaket SP,Pack de bonus: Pack de ayuda del cazador SP,"Набор бонусов: набор ""Помощь охотнику""",Pakiet bonusowy: Pakiet wsparcia łowcy SP,,,Pacote de Bônus - Pacote de Assistência de Caçador SP,【헌터 특전】 헌터 도움 패키지 SP,【獵人特典】獵人輔助包SP,【猎人特典】猎人助力包SP,,,,,,,,مجموعة المكافأة الإضافية - مجموعة مساعدة الصياد,,,,,,,,,,,
0cebb7ad-b365-470e-bf4f-5e5e2f311c7e,1120550428,Item_e_Name_008_MR,【狩人特典】ハンター準備パックＳＰ,Bonus Pack - Hunter Prep Pack SP,Pack d'objets : Préparation du chasseur SP,Pacchetto bonus: Pacchetto preparazione del cacciatore SP,Bonuspaket: Jäger-Vorbereitungspaket SP,Pack de bonus: Pack de preparación del cazador SP,"Набор бонусов: набор ""Готовность охотника""",Pakiet bonusowy: Przygotowujący pakiet łowcy SP,,,Pacote de Bônus - Pacote de Prep. de Caçador SP,【헌터 특전】 헌터 준비 패키지 SP,【獵人特典】獵人起始包SP,【猎人特典】猎人准备包SP,,,,,,,,مجموعة المكافأة الإضافية - مجموعة استعداد الصياد,,,,,,,,,,,
62112ef5-5498-4516-aaf4-12b1c7a678e3,2816155254,Item_e_Name_009_MR,【狩人特典】ギルドお助けパックＳＰ,Bonus Pack - Guild Assistance Pack SP,Pack d'objets : Aide de la Guilde SP,Pacchetto bonus: Pacchetto assistenza della Gilda SP,Bonuspaket: Gilden-Hilfspaket SP,Pack de bonus: Pack de ayuda del gremio SP,"Набор бонусов: набор ""Помощь гильдии""",Pakiet bonusowy: Pakiet wsparcia Gildii SP,,,Pacote de Bônus - Pacote de Assistência da Guilda SP,【헌터 특전】 길드 도움 패키지 SP,【獵人特典】公會支援包SP,【猎人特典】公会支援包SP,,,,,,,,مجموعة المكافأة الإضافية - مجموعة مساعدة النقابة,,,,,,,,,,,
b962d9dd-c008-4e1a-93e5-b35b57a67c3b,3856886349,Item_e_Name_010_MR,【狩人特典】ギルドお得パックＳＰ,Bonus Pack - Guild Special Pack SP,Pack d'objets : Pack spécial Guilde SP,Pacchetto bonus: Pacchetto speciale della Gilda SP,Bonuspaket: Gilden-Spezialpaket SP,Pack de bonus: Pack especial del gremio SP,"Набор бонусов: набор ""Особый гильдийный""",Pakiet bonusowy: Specjalny pakiet Gildii SP,,,Pacote de Bônus - Pacote Especial da Guilda SP,【헌터 특전】 길드 이득 패키지 SP,【獵人特典】公會回饋包SP,【猎人特典】公会回馈包SP,,,,,,,,مجموعة المكافأة الإضافية - مجموعة النقابة المميزة,,,,,,,,,,,
fd320728-9624-4f4f-85e1-4952b1ad8ffe,2012175639,Item_e_Name_011_MR,【狩人特典】ギルド安心パックＳＰ,Bonus Pack - Guild Safety Pack SP,Pack d'objets : Pack de sécurité Guilde SP,Pacchetto bonus: Pacchetto salvezza della Gilda SP,Bonuspaket: Gilden-Sicherheitspaket SP,Pack de bonus: Pack de seguridad del gremio SP,"Набор бонусов: набор ""Безопасность гильдии""",Pakiet bonusowy: Pakiet bezpieczeństwa gildii SP,,,Pacote de Bônus - Pacote de Segurança da Guilda SP,【헌터 특전】 길드 안심 패키지 SP,【獵人特典】公會安心包SP,【猎人特典】公会安心包SP,,,,,,,,مجموعة المكافأة الإضافية - مجموعة سلامة النقابة,,,,,,,,,,,
799c918c-557a-4efe-86fc-41a293dd0234,4090349832,Item_e_Name_012_MR,【狩人特典】ギルド準備パックＳＰ,Bonus Pack - Guild Prep Pack SP,Pack d'objets : Pack de préparation Guilde SP,Pacchetto bonus: Pacchetto preparazione della Gilda SP,Bonuspaket: Gilden-Vorbereitungspaket SP,Pack de bonus: Pack preparatorio del gremio SP,"Набор бонусов: набор ""Готовность гильдии""",Pakiet bonusowy: Przygotowujący pakiet gildii SP,,,Pacote de Bônus - Pacote de Prep. da Guilda SP,【헌터 특전】 길드 준비 패키지 SP,【獵人特典】公會起始包SP,【猎人特典】公会准备包SP,,,,,,,,مجموعة المكافأة الإضافية - مجموعة استعداد النقابة,,,,,,,,,,,
546a3d64-8d7c-40f4-9a62-6bedae3be51d,2081448527,Item_e_Name_013_MR,【狩人特典】ギルド満足パックＳＰ,Bonus Pack - Guild Satisfaction Pack SP,Pack d'objets : Satisfaction de la Guilde SP,Pacchetto bonus: Pacchetto soddisfazione della Gilda SP,Bonuspaket: Gilden-Zufriedenheitspaket SP,Pack de bonus: Pack de satisfacción del gremio SP,"Набор бонусов: набор ""Радость гильдии""",Pakiet bonusowy: Pakiet satysfakcji Gildii SP,,,Pacote de Bônus - Pacote de Satisfação da Guilda SP,【헌터 특전】 길드 만족 패키지 SP,【獵人特典】公會滿足包SP,【猎人特典】公会满足包SP,,,,,,,,مجموعة المكافأة الإضافية - مجموعة إرضاء النقابة,,,,,,,,,,,
2911577b-bf75-4ef3-a9cd-e478c8498a2c,2285601609,Item_e_Name_014_MR,【狩人特典】ギルドお楽しみパックＳＰ,Bonus Pack - Guild Funtime Pack SP,Pack d'objets : Amusement de la Guilde SP,Pacchetto bonus: Pacchetto divertimento della Gilda SP,Bonuspaket: Gilden-Spaßpaket SP,Pack de bonus: Pack de diversión del gremio SP,"Набор бонусов: набор ""Развлечение гильдии""",Pakiet bonusowy: Pakiet zabawy Gildii SP,,,Pacote de Bônus - Pacote de Curtição da Guilda SP,【헌터 특전】 길드 재미 패키지 SP,【獵人特典】公會享樂包SP,【猎人特典】公会快乐包SP,,,,,,,,مجموعة المكافأة الإضافية - مجموعة وقت مرح النقابة,,,,,,,,,,,
d3ddc232-2996-4622-abac-c12341afabee,1127834005,Item_e_Name_015_MR,【狩人特典】ギルド応援パックＳＰ,Bonus Pack - Guild Support Pack SP,Pack d'objets : Soutien de la Guilde SP,Pacchetto bonus: Pacchetto supporto della Gilda SP,Bonuspaket: Gilden-Unterstützungspaket SP,Pack de bonus: Pack de apoyo del gremio SP,"Набор бонусов: набор ""Поддержка гильдии""",Pakiet bonusowy: Pakiet wspomagający Gildii SP,,,Pacote de Bônus - Pacote de Suporte da Guilda SP,【헌터 특전】 길드 응원 패키지 SP,【獵人特典】公會加油包SP,【猎人特典】公会声援包SP,,,,,,,,مجموعة المكافأة الإضافية - مجموعة دعم النقابة,,,,,,,,,,,
d0f3b453-4183-4afa-8150-d4b8fe6f2493,3682486238,Item_e_Name_016_MR,【狩人特典】ギルドお役立ちパックＳＰ,Bonus Pack - Guild Helper Pack SP,Pack d'objets : Aide à la Guilde SP,Pacchetto bonus: Pacchetto aiutante della Gilda SP,Bonuspaket: Gilden-Helferpaket SP,Pack de bonus: Pack de asistencia del gremio SP,"Набор бонусов: набор ""Помощник гильдии""",Pakiet bonusowy: Pakiet pomocy Gildii SP,,,Pacote de Bônus - Pacote de Ajudante da Guilda SP,【헌터 특전】 길드 유용 패키지 SP,【獵人特典】公會助益包SP,【猎人特典】公会助力包SP,,,,,,,,مجموعة المكافأة الإضافية - مجموعة مساعد النقابة,,,,,,,,,,,
