guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
aa9a0294-274f-48e9-9149-1f77ab528b4a,1637120865,Decorations_0225_Explain,"<PLSKILL Pl_EquipSkill_015>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_015> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_015>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_015>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_015>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_015>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_015>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_015>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_015>.","번개속성 공격 강화 스킬이
향상되는 장식품.","能夠提升
雷屬性攻擊強化技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_015>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_015>.",,,,,,,,,,,
ce4c1056-9ca6-440c-b4f9-60c2ef9056ba,2592191999,Decorations_0226_Explain,"<PLSKILL Pl_EquipSkill_015>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_015> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_015>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_015>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_015>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_015>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_015>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_015>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_015>.","번개속성 공격 강화 스킬이
향상되는 장식품.","能夠提升
雷屬性攻擊強化技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_015>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_015>.",,,,,,,,,,,
daa0fd5e-8aa4-456e-95f4-7cdbd6a49631,4114311324,Decorations_0227_Explain,"<PLSKILL Pl_EquipSkill_015>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_015> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_015>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_015>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_015>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_015>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_015>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_015>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_015>.","번개속성 공격 강화 스킬이
향상되는 장식품.","能夠提升
雷屬性攻擊強化技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_015>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_015>.",,,,,,,,,,,
55676395-e868-47e8-9b1d-33c07b94097f,3565207296,Decorations_0228_Explain,"<PLSKILL Pl_EquipSkill_016>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_016> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_016>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_016>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_016>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_016>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_016>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_016>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_016>.","용속성 공격 강화 스킬이
향상되는 장식품.","能夠提升
龍屬性攻擊強化技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_016>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_016>.",,,,,,,,,,,
e6a8a438-3812-451d-8070-2b728d6739f2,3177157518,Decorations_0229_Explain,"<PLSKILL Pl_EquipSkill_016>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_016> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_016>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_016>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_016>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_016>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_016>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_016>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_016>.","용속성 공격 강화 스킬이
향상되는 장식품.","能夠提升
龍屬性攻擊強化技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_016>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_016>.",,,,,,,,,,,
ad9a9791-4888-462c-85a8-dc8294c8e27b,1216987633,Decorations_0230_Explain,"<PLSKILL Pl_EquipSkill_016>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_016> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_016>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_016>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_016>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_016>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_016>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_016>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_016>.","용속성 공격 강화 스킬이
향상되는 장식품.","能夠提升
龍屬性攻擊強化技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_016>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_016>.",,,,,,,,,,,
725f6260-766f-4f23-93ab-615bdddeb0a4,1971147892,Decorations_0231_Explain,"<PLSKILL Pl_EquipSkill_055>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_055> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_055>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_055>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_055>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_055>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_055>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_055>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_055>.","방어 스킬이
향상되는 장식품.","能夠提升
防禦技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_055>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_055>.",,,,,,,,,,,
d70dbcb7-0c85-4927-947b-12c401000f8e,1980161286,Decorations_0232_Explain,"<PLSKILL Pl_EquipSkill_055>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_055> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_055>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_055>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_055>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_055>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_055>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_055>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_055>.","<PLSKILL Pl_EquipSkill_055> 스킬이
향상되는 장식품.","能夠提升
防禦技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_055>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_055>.",,,,,,,,,,,
2d826558-b0ae-4a3e-83a5-25d75edf0479,511900202,Decorations_0233_Explain,"<PLSKILL Pl_EquipSkill_055>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_055> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_055>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_055>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_055>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_055>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_055>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_055>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_055>.","<PLSKILL Pl_EquipSkill_055> 스킬이
향상되는 장식품.","能夠提升
防禦技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_055>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_055>.",,,,,,,,,,,
c90d0701-9aae-413a-b548-b9664fc7eef5,2843271940,Decorations_0234_Explain,"<PLSKILL Pl_EquipSkill_085>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_085> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_085>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_085>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_085>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_085>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_085>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_085>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_085>.","보머 스킬이
향상되는 장식품.","能夠提升
炸彈客技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_085>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_085>.",,,,,,,,,,,
5b6fb2b7-4cc8-4069-9659-6c832e91a45c,1658077831,Decorations_0235_Explain,"<PLSKILL Pl_EquipSkill_084>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_084> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_084>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_084>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_084>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_084>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_084>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_084>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_084>.","숫돌 사용 고속화 스킬이
향상되는 장식품.","能夠提升
砥石使用高速化技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_084>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_084>.",,,,,,,,,,,
26c8c9c9-9414-4358-8f8c-cd59a837a00b,1049334071,Decorations_0236_Explain,"<PLSKILL Pl_EquipSkill_057>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_057> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_057>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_057>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_057>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_057>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_057>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_057>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_057>.","체력 회복량 UP 스킬이
향상되는 장식품.","能夠提升
體力回復量UP技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_057>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_057>.",,,,,,,,,,,
4edcabe1-0add-45e9-84fc-85ac80289f17,1873657797,Decorations_0237_Explain,"<PLSKILL Pl_EquipSkill_032>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_032> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_032>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_032>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_032>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_032>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_032>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_032>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_032>.","체술 스킬이
향상되는 장식품.","能夠提升
體術技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_032>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_032>.",,,,,,,,,,,
61ac857c-699d-4ea8-938e-de628378814c,2083208474,Decorations_0238_Explain,"<PLSKILL Pl_EquipSkill_103>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_103> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_103>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_103>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_103>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_103>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_103>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_103>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_103>.","밧줄벌레꾼 스킬이
향상되는 장식품.","能夠提升
翔蟲能手技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_103>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_103>.",,,,,,,,,,,
e3cd3612-8f69-49b2-86f7-cc4d6c6c2257,3613118312,Decorations_0239_Explain,"<PLSKILL Pl_EquipSkill_104>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_104> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_104>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_104>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_104>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_104>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_104>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_104>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_104>.","벽면 이동 스킬이
향상되는 장식품.","能夠提升
飛簷走壁技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_104>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_104>.",,,,,,,,,,,
de14e91a-4a05-4857-9f69-d6e83f756d11,3073343832,Decorations_0240_Explain,"<PLSKILL Pl_EquipSkill_017>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_017> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_017>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_017>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_017>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_017>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_017>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_017>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_017>.","독속성 강화 스킬이
향상되는 장식품.","能夠提升
毒屬性強化技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_017>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_017>.",,,,,,,,,,,
c25dbd07-3f14-41be-9178-0c776cef37be,3394123752,Decorations_0241_Explain,"<PLSKILL Pl_EquipSkill_058>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_058> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_058>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_058>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_058>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_058>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_058>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_058>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_058>.","회복 속도 스킬이
향상되는 장식품.","能夠提升
回復速度技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_058>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_058>.",,,,,,,,,,,
9e567aea-1044-486f-bb09-f3432f649965,3150962944,Decorations_0242_Explain,"<PLSKILL Pl_EquipSkill_056>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_056> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_056>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_056>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_056>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_056>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_056>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_056>",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_056>.","정령의 가호 스킬이
향상되는 장식품.","能夠提升
精靈加護技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_056>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_056>.",,,,,,,,,,,
a4f6f28d-601f-439a-8686-81e8af79597b,3470431801,Decorations_0243_Explain,"<PLSKILL Pl_EquipSkill_059>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_059> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_059>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_059>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_059>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_059>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_059>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_059>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_059>.","빨리 먹기 스킬이
향상되는 장식품.","能夠提升
快吃技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_059>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_059>.",,,,,,,,,,,
f4846dc8-1612-454d-9bc8-3e513f44bf3a,1583279209,Decorations_0244_Explain,"<PLSKILL Pl_EquipSkill_071>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_071> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_071>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_071>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_071>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_071>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_071>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_071>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_071>.","속성 피해 내성 스킬이
향상되는 장식품.","能夠提升屬性異常狀態的
耐性技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_071>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_071>.",,,,,,,,,,,
681da94c-cf86-45fe-b4f7-0e3230308c39,3792541017,Decorations_0245_Explain,"<PLSKILL Pl_EquipSkill_080>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_080> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_080>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_080>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_080>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_080>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_080>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_080>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_080>.","파괴왕 스킬이
향상되는 장식품.","能夠提升
破壞王技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_080>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_080>.",,,,,,,,,,,
bdfd74d7-29f7-4265-915b-ad052b63458e,1168392753,Decorations_0246_Explain,"<PLSKILL Pl_EquipSkill_088>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_088> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_088>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_088>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_088>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_088>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_088>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_088>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_088>.","광역화 스킬이
향상되는 장식품.","能夠提升
廣域化技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_088>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_088>.",,,,,,,,,,,
cd6ab98d-5568-40b5-8ea6-70722dc3e583,345010746,Decorations_0247_Explain,"<PLSKILL Pl_EquipSkill_088>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_088> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_088>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_088>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_088>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_088>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_088>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_088>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_088>.","광역화 스킬이
향상되는 장식품.","能夠提升
廣域化技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_088>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_088>.",,,,,,,,,,,
cec52b97-1ddd-4f8e-a03d-045a9a881f0f,3872912604,Decorations_0248_Explain,"<PLSKILL Pl_EquipSkill_064>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_064> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_064>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_064>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_064>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_064>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_064>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_064>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_064>.","회피 성능 스킬이
향상되는 장식품.","能夠提升
迴避性能技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_064>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_064>.",,,,,,,,,,,
993f2f18-6f38-41e8-876f-53115ddd0054,4112424918,Decorations_0249_Explain,"<PLSKILL Pl_EquipSkill_039>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_039> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_039>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_039>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_039>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_039>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_039>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_039>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_039>.","납도술 스킬이
향상되는 장식품.","能夠提升
收刀術技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_039>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_039>.",,,,,,,,,,,
27386df8-753f-4ca5-8210-4d216f24bc73,3665730034,Decorations_0250_Explain,"<PLSKILL Pl_EquipSkill_053>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_053> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_053>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_053>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_053>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_053>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_053>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_053>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_053>.","흔들림 억제 스킬이
향상되는 장식품.","能夠提升
抑制偏移技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_053>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_053>.",,,,,,,,,,,
