guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
d23f90f2-67f0-4684-9390-943cb54973ba,304293164,I_0090_Name,<COLOR FF0000>#Rejected#</COLOR> I_0090_Name,<COLOR FF0000>#Rejected#</COLOR> I_0090_Name,<COLOR FF0000>#Rejected#</COLOR> I_0090_Name,<COLOR FF0000>#Rejected#</COLOR> I_0090_Name,<COLOR FF0000>#Rejected#</COLOR> I_0090_Name,<COLOR FF0000>#Rejected#</COLOR> I_0090_Name,<COLOR FF0000>#Rejected#</COLOR> I_0090_Name,<COLOR FF0000>#Rejected#</COLOR> I_0090_Name,<COLOR FF0000>#Rejected#</COLOR> I_0090_Name,<COLOR FF0000>#Rejected#</COLOR> I_0090_Name,<COLOR FF0000>#Rejected#</COLOR> I_0090_Name,<COLOR FF0000>#Rejected#</COLOR> I_0090_Name,<COLOR FF0000>#Rejected#</COLOR> I_0090_Name,<COLOR FF0000>#Rejected#</COLOR> I_0090_Name,<COLOR FF0000>#Rejected#</COLOR> I_0090_Name,<COLOR FF0000>#Rejected#</COLOR> I_0090_Name,<COLOR FF0000>#Rejected#</COLOR> I_0090_Name,<COLOR FF0000>#Rejected#</COLOR> I_0090_Name,<COLOR FF0000>#Rejected#</COLOR> I_0090_Name,<COLOR FF0000>#Rejected#</COLOR> I_0090_Name,<COLOR FF0000>#Rejected#</COLOR> I_0090_Name,<COLOR FF0000>#Rejected#</COLOR> I_0090_Name,<COLOR FF0000>#Rejected#</COLOR> I_0090_Name,<COLOR FF0000>#Rejected#</COLOR> I_0090_Name,<COLOR FF0000>#Rejected#</COLOR> I_0090_Name,<COLOR FF0000>#Rejected#</COLOR> I_0090_Name,<COLOR FF0000>#Rejected#</COLOR> I_0090_Name,<COLOR FF0000>#Rejected#</COLOR> I_0090_Name,<COLOR FF0000>#Rejected#</COLOR> I_0090_Name,<COLOR FF0000>#Rejected#</COLOR> I_0090_Name,<COLOR FF0000>#Rejected#</COLOR> I_0090_Name,<COLOR FF0000>#Rejected#</COLOR> I_0090_Name,<COLOR FF0000>#Rejected#</COLOR> I_0090_Name
a5bf2945-8aaf-4c14-9f70-9a1edaa615c2,3474208999,I_0091_Name,福引券,Lottery Ticket,Ticket loterie,Biglietto lotteria,Lotterielos,Cupón de lotería,Лотерейный билет,Kwit loteryjny,,,Bil. de Loteria,추첨권,抽獎券,抽奖券,,,,,,,,تذكرة اليانصيب,,,,,,,,,,,
7f434e56-a3eb-462d-a0ed-60781412f6b7,377673684,I_0092_Name,雌火竜の鱗,Rathian Scale,Écaille Rathian,Rathian: scaglia,Rathian-Schuppe,Escama de Rathian,Чешуя Ратианы,Łuska Rathiany,,,Escama Rathian,자화룡의 비늘,雌火龍的鱗,雌火龙的鳞,,,,,,,,قشرة راثيان,,,,,,,,,,,
3b8d5d2d-17fa-4761-9a12-00fa1e099a7f,465913021,I_0093_Name,雌火竜の甲殻,Rathian Shell,Carapace Rathian,Rathian: corazza,Rathian-Panzer,Caparazón de Rathian,Шкура Ратианы,Skorupa Rathiany,,,Casco Rathian,자화룡의 갑각,雌火龍的甲殼,雌火龙的甲壳,,,,,,,,صدفة راثيان,,,,,,,,,,,
da328f6e-3d44-47c9-8aed-f664c3ac0c32,1935788725,I_0094_Name,雌火竜の翼膜,Rathian Webbing,Palmure Rathian,Rathian: membrana,Rathian-Gewebe,Membrana de Rathian,Перепон. Ратианы,Błona Rathiany,,,Membrana Rathian,자화룡의 익막,雌火龍的翼膜,雌火龙的翼膜,,,,,,,,نسيج راثيان,,,,,,,,,,,
2a550474-0940-4c46-8fbb-c708bed89152,2240593413,I_0095_Name,雌火竜の棘,Rathian Spike,Pointe Rathian,Rathian: punta,Rathian-Stachel,Púa de Rathian,Шип Ратианы,Kolec Rathiany,,,Cravo Rathian,자화룡의 가시,雌火龍的棘,雌火龙的棘,,,,,,,,شوك راثيان,,,,,,,,,,,
d17ccf53-a76e-47df-bc31-28a7ca374270,1626899637,I_0096_Name,雌火竜の逆鱗,Rathian Plate,Plaque Rathian,Rathian: piastra,Rathian-Platte,Placa de Rathian,Пластина Ратианы,Płytka Rathiany,,,Placa Rathian,자화룡의 역린,雌火龍的逆鱗,雌火龙的逆鳞,,,,,,,,لوحة راثيان,,,,,,,,,,,
53f32d8b-cd9b-4fca-bb78-d7e304f8dc8d,1519990320,I_0097_Name,火竜の鱗,Rathalos Scale,Écaille Rathalos,Rathalos: scaglia,Rathalos-Schuppe,Escama de Rathalos,Чешуя Раталоса,Łuska Rathalosa,,,Escama Rathalos,화룡의 비늘,火龍的鱗,火龙的鳞,,,,,,,,قشرة راذالوس,,,,,,,,,,,
f1e51ac1-c17a-4beb-8318-868fdd97dc47,276570579,I_0098_Name,火竜の甲殻,Rathalos Shell,Carap. Rathalos,Rathalos: corazza,Rathalos-Panzer,Caparazón de Rathalos,Шкура Раталоса,Skor. Rathalosa,,,Casco Rathalos,화룡의 갑각,火龍的甲殼,火龙的甲壳,,,,,,,,صدفة راذالوس,,,,,,,,,,,
a4ed83f3-c483-45fc-ba99-e54d7878842d,1660122517,I_0099_Name,火竜の翼膜,Rathalos Webbing,Palmure Rathalos,Rathalos: membrana,Rathalos-Gewebe,Membrana de Rathalos,Переп. Раталоса,Błona Rathalosa,,,Memb. Rathalos,화룡의 익막,火龍的翼膜,火龙的翼膜,,,,,,,,نسيج راذالوس,,,,,,,,,,,
dfd1c51f-49d7-4411-8895-8b4cedbcb305,584508935,I_0100_Name,火竜の逆鱗,Rathalos Plate,Plaque Rathalos,Rathalos: piastra,Rathalos-Platte,Placa de Rathalos,Пласт. Раталоса,Płytka Rathalosa,,,Placa Rathalos,화룡의 역린,火龍的逆鱗,火龙的逆鳞,,,,,,,,لوحة راذالوس,,,,,,,,,,,
17c81b47-3c03-47b7-9558-ae11c55549c0,1296618446,I_0101_Name,火竜の骨髄,Rath Marrow,Moelle Rath,Rath: midollo,Rath-Mark,Tuétano de Rath,Кост. мозг рат.,Szpik Ratha,,,Tutano Rath,화룡의 골수,火龍的骨髓,火龙的骨髓,,,,,,,,نخاع راث,,,,,,,,,,,
a32a4650-24f6-4990-8407-a3f72621783e,2149982621,I_0102_Name,火炎袋,Flame Sac,Poche de flamme,Sacca fiammeggiante,Flammenbeutel,Vesícula flamígera,Пламенная железа,Worek płomienny,,,Glân. de Chama,화염주머니,火炎袋,火炎袋,,,,,,,,كيس اللهب,,,,,,,,,,,
adbdf144-205f-477c-a8d8-26f057bfa021,1183102243,I_0103_Name,雷狼竜の甲殻,Zinogre Shell,Carapace Zinogre,Zinogre: corazza,Zinogre-Panzer,Caparazón de Zinogre,Шкура Зиногра,Skorupa Zinogra,,,Casco Zinogre,뇌랑룡의 갑각,雷狼龍的甲殼,雷狼龙的甲壳,,,,,,,,صدفة زينجر,,,,,,,,,,,
a768b74c-59f0-4e21-bfbc-50b448cc74d1,1974070727,I_0104_Name,雷狼竜の帯電毛,Zinogre Shockfur,Peau él. Zinogre,Zino: scossapelo,Zinogre-Schockfell,Electropiel de Zinogre,Электрошерсть З.,Elektrofut. Zin.,,,Pelochoque Zino.,뇌랑룡의 전기털,雷狼龍的帶電毛,雷狼龙的带电毛,,,,,,,,فرو الصدمة لزينجر,,,,,,,,,,,
f230e072-c882-4451-b57a-da6fdbcd420a,537863606,I_0105_Name,雷狼竜の爪,Zinogre Claw,Griffe Zinogre,Zino: artiglio,Zinogre-Klaue,Garra de Zinogre,Коготь Зиногра,Pazur Zinogra,,,Garra Zinogre,뇌랑룡의 발톱,雷狼龍的爪,雷狼龙的爪,,,,,,,,مخلب زينجر,,,,,,,,,,,
53a07ea5-d4aa-43b1-aca5-4ac154faa967,2927197207,I_0106_Name,雷狼竜の蓄電殻,Zinogre Shocker,Carap. él. Zin.,Zinogre: fulmen,Zinogre-Schocker,Electrificador de Zinogre,Разряд. Зиногра,Porażacz Zinogra,,,Elet. Zinogre,뇌랑룡의 축전각,雷狼龍的蓄電殼,雷狼龙的蓄电壳,,,,,,,,صادم زينجر,,,,,,,,,,,
852e51cf-e2c1-4602-a930-059af29b4724,345188467,I_0107_Name,雷狼竜の逆鱗,Zinogre Plate,Plaque Zinogre,Zinogre: piastra,Zinogre-Platte,Placa de Zinogre,Пластина Зиногра,Płytka Zinogra,,,Placa Zinogre,뇌랑룡의 역린,雷狼龍的逆鱗,雷狼龙的逆鳞,,,,,,,,لوحة زينجر,,,,,,,,,,,
b5f65659-fffa-4f1d-8cd9-17310904c8a4,3288435650,I_0108_Name,泡狐竜の鱗,Mizutsune Scale,Écaille Mizu.,Mizutsune: scaglia,Mizutsune-Schuppe,Escama de Mizutsune,Чешуя Мидзуц.,Łuska Mizutsune,,,Escama Mizutsune,포호룡의 비늘,泡狐龍的鱗,泡狐龙的鳞,,,,,,,,قشرة ميزوتسوني,,,,,,,,,,,
edaecbed-d7f7-41d5-8ee6-0c6b71782dcf,855505853,I_0109_Name,泡狐竜の紫毛,Mizutsune Purplefur,Fourr. m. Mizu.,Mizu: violpelo,Mizutsune-Violettfell,Pelo violeta Mizutsune,Фиол. мех Мидзуц.,Purpufutro Mizutsune,,,Pelorroxo Mizutsune,포호룡의 보랏빛털,泡狐龍的紫毛,泡狐龙的紫毛,,,,,,,,فرو ميزوتسوني أرجواني,,,,,,,,,,,
60a89afd-a89e-49c1-b633-e77e640f0d55,1243289813,I_0110_Name,泡狐竜の爪,Mizutsune Claw,Griffe Mizutsune,Mizu: artiglio,Mizutsune-Klaue,Garra de Mizutsune,Коготь Мидзуцунэ,Pazur Mizutsune,,,Garra Mizutsune,포호룡의 발톱,泡狐龍的爪,泡狐龙的爪,,,,,,,,مخلب ميزوتسوني,,,,,,,,,,,
34f174c8-4739-4df4-822a-1d2282c06407,538485633,I_0111_Name,泡立つ滑液,Bubblefoam,Mousse à bulles,Bollischiuma,Schaum,Espuma burbujas,Пена,Piana bąbelkowa,,,Bolhas,거품 나는 액체,起泡滑液,起泡滑液,,,,,,,,رغوة الفقاعة,,,,,,,,,,,
df33b8f4-c850-4606-923f-cf5d2a8a7472,866846715,I_0112_Name,泡狐竜の逆鱗,Mizutsune Plate,Plaque Mizutsune,Mizu: piastra,Mizutsune-Platte,Placa de Mizutsune,Пластина Мидзуц.,Płytka Mizutsune,,,Placa Mizutsune,포호룡의 역린,泡狐龍的逆鱗,泡狐龙的逆鳞,,,,,,,,لوحة ميزوتسوني,,,,,,,,,,,
28d6057f-49cd-4ce7-8f5a-b61f5a5efb4e,3434565112,I_0113_Name,傘鳥の鱗,Aknosom Scale,Écaille Aknosom,Aknosom: scaglia,Aknosom-Schuppe,Escama de Aknosom,Чешуя Акносома,Łuska Aknosoma,,,Escama Aknosom,산조의 비늘,傘鳥的鱗,伞鸟的鳞,,,,,,,,قشرة أكنوسوم,,,,,,,,,,,
e9994610-e49f-4332-bbbd-2f07689bac6b,1088539489,I_0114_Name,傘鳥の羽鱗,Aknosom Feather,Plume Aknosom,Aknosom: piuma,Aknosom-Feder,Pluma de Aknosom,Перо Акносома,Pióro Aknosoma,,,Pena Aknosom,산조의 깃털비늘,傘鳥的羽鱗,伞鸟的羽鳞,,,,,,,,ريشة أكنوسوم,,,,,,,,,,,
4da614ac-42fb-4c11-90c3-ee79d99f95bc,2262571648,I_0115_Name,傘鳥のトサカ,Aknosom Crest,Crête Aknosom,Aknosom: cresta,Aknosom-Kamm,Cresta de Aknosom,Гребень Акносома,Grzeb. Aknosoma,,,Crista Aknosom,산조의 볏,傘鳥的頭冠,伞鸟的头冠,,,,,,,,عُرف أكنوسوم,,,,,,,,,,,
d7f95247-f3e9-44e9-b856-019b906eb6cf,2915122749,I_0116_Name,河童蛙の皮,Tetranadon Hide,Peau Tetranadon,Tetra: pelle,Tetranadon-Haut,Cuero de Tetranadon,Шкура Тетран.,Sk. Tetranadona,,,Couro Tetranadon,하동와의 가죽,河童蛙的皮,河童蛙的皮,,,,,,,,جلد تيترانادون,,,,,,,,,,,
dd41f52d-0fba-433b-b7e2-97bb39c15370,3302655413,I_0117_Name,河童蛙の苔背甲,Tetra Carapace,Cuirasse Tetra.,Tetra: carapace,Tetra-Panzer,Coraza de Tetranadon,Панцирь Тетран.,Karapaks Tetry,,,Carapaça Tetra,하동와의 태배갑,河童蛙的苔背甲,河童蛙的苔背甲,,,,,,,,درقة تيترا,,,,,,,,,,,
dfe6dc20-dd1a-4887-8da5-d5fc19bdf078,804220123,I_0118_Name,河童蛙の嘴,Tetranadon Beak,Bec Tetranadon,Tetra: becco,Tetra-Schnabel,Pico de Tetranadon,Клюв Тетранадона,Dz. Tetranadona,,,Bico Tetranadon,하동와의 주둥이,河童蛙的嘴,河童蛙的嘴,,,,,,,,منقار تيترانادون,,,,,,,,,,,
6f0ebcba-09bb-4ec4-bb33-141dd01e379c,990101701,I_0119_Name,泥翁竜の鱗,Almudron Scale,Écaille Almudron,Almudron: scaglia,Almudron-Schuppe,Escama de Almudron,Чешуя Алмудрона,Łuska Almudrona,,,Escama Almudron,이옹룡의 비늘,泥翁龍的鱗,泥翁龙的鳞,,,,,,,,قشرة ألمودرون,,,,,,,,,,,
462932a9-10f7-4547-b58f-312587a2fbc3,1232423266,I_0120_Name,泥翁竜の甲殻,Almudron Shell,Carap. Almudron,Almudron: corazza,Almudron-Panzer,Caparazón de Almudron,Шкура Алмудрона,Skor. Almudrona,,,Casco Almudron,이옹룡의 갑각,泥翁龍的甲殼,泥翁龙的甲壳,,,,,,,,صدفة ألمودرون,,,,,,,,,,,
2ad7c4a8-3aef-47f2-a78f-e72a7310fc3f,2598360737,I_0121_Name,泥翁竜の爪,Almudron Claw,Griffe Almudron,Almudron: artiglio,Almudron-Klaue,Garra de Almudron,Коготь Алмудрона,Pazur Almudrona,,,Garra Almudron,이옹룡의 발톱,泥翁龍的爪,泥翁龙的爪,,,,,,,,مخلب ألمودرون,,,,,,,,,,,
2ad7c4a8-3aef-47f2-a78f-e72a7310fc4f,1605686053,I_0122_Name,生肉,Raw Meat,Viande crue,Carne cruda,Rohes Fleisch,Carne cruda,Сырое мясо,Surowe mięso,,,Carne Crua,날고기,生肉,生肉,,,,,,,,لحم نيئ,,,,,,,,,,,
92621b11-118c-4ee7-b4ac-e9aa2e042d9b,3472606147,I_0123_Name,落とし穴,Pitfall Trap,Piège à fosse,Trappola coperta,Fallgrube,Trampa de escollo,Волчья яма,Dół-pułapka,,,Armad. de Poço,구멍 함정,地洞,落穴陷阱,,,,,,,,فخ حفرة,,,,,,,,,,,
7dace0c7-a92b-4a0d-85ee-145840fc5c5b,3109353266,I_0124_Name,謹製おだんご券,Dango Ticket,Ticket dango,Buono dango,Dango-Gutschein,Cupón dango,Талон на данго,Kwit na dango,,,Vale-dango,달인의 경단권,謹製糰子券,特制团子券,,,,,,,,تذكرة دانجو,,,,,,,,,,,
5e1ff024-a0bf-4b66-b1ab-728dabb7af68,2654471350,I_0125_Name,ハチミツ,Honey,Miel,Miele,Honig,Miel,Мед,Miód,,,Mel,벌꿀,蜂蜜,蜂蜜,,,,,,,,عسل,,,,,,,,,,,
d100702f-2591-4aeb-90b4-76ad79033b1e,1289854383,I_0126_Name,アオキノコ,Blue Mushroom,Champignon bleu,Fungo blu,Blaupilz,Seta azul,Синий гриб,Niebieski grzyb,,,Cogumelo Azul,푸른버섯,青菇,蓝蘑菇,,,,,,,,الفطر الأزرق,,,,,,,,,,,
f412fdef-f9ec-4701-8d6b-e1dc364d8c86,3532929826,I_0127_Name,不死虫,Godbug,Insecte immortel,Insetto divino,Götterkäfer,Bicho divino,Божественный жук,Boski owad,,,Inseto-deus,불사충,不死蟲,不死虫,,,,,,,,الحشرة العظيمة,,,,,,,,,,,
ab6c50ca-6906-41d8-b216-7e712102641f,389298998,I_0128_Name,薬草,Herb,Herbe,Erba,Kraut,Hierba,Трава,Zioło,,,Erva,약초,藥草,药草,,,,,,,,عشبة,,,,,,,,,,,
849babbc-19d4-42b9-a902-7d2ed6e90e91,4153511541,I_0129_Name,ウチケシの実,Nulberry,Baie-soin,Nulbacca,Nullbeere,Curibaya,Пустоягода,Oczystka,,,Nulafruta,지움열매,打消果實,打消果实,,,,,,,,نولبيري,,,,,,,,,,,
6e1524e8-80ff-4653-b90c-d03383dbeb68,3870727969,I_0130_Name,ツラヌキの実,Latchberry,Baie-grippe,Baccappiccicosa,Schnallenbeere,Baya adherente,Винтоягода,Wkrętówka,,,Noz Pontuda,관통열매,貫通果實,贯穿果实,,,,,,,,حبة القفل,,,,,,,,,,,
47ce3c32-d2ac-4e4f-83e5-6ba6d565d0fc,1493382301,I_0131_Name,鉄鉱石,Iron Ore,Minerai de fer,Minerale ferroso,Eisenerz,Hierro,Железная руда,Ruda żelaza,,,Minério de Ferro,철광석,鐵礦石,铁矿石,,,,,,,,خام الحديد,,,,,,,,,,,
202fa712-046f-481d-be04-8e47c2ff9566,1714262415,I_0132_Name,大地の結晶,Earth Crystal,Cristal de terre,Cristallo terra,Erdkristall,Cristal de tierra,Кристалл. пыль,Kryształ ziemny,,,Cristal da Terra,대지의 결정,大地結晶,大地结晶,,,,,,,,بلور الأرض,,,,,,,,,,,
ee40602e-8121-49b2-b9fe-7ce84e3287b0,3818962815,I_0133_Name,マカライト鉱石,Machalite Ore,Machalite,Miner. machalite,Machalit-Erz,Machalita,Махалитовая руда,Ruda machalitu,,,Minério de Malaquita,마카라이트광석,燕雀石,燕雀石,,,,,,,,خام ماكالايت,,,,,,,,,,,
fcfbdd09-c8ea-4ba6-9c2f-29e9df711eba,3007565985,I_0134_Name,ドラグライト鉱石,Dragonite Ore,Dragonite,Minerale dragonite,Drachenit-Erz,Dragonita,Драконит. руда,Ruda dragonitu,,,Minério de Dragon.,드래그라이트광석,輝龍石,辉龙石,,,,,,,,خام الدراجونايت,,,,,,,,,,,
d66fcdcd-ebfb-4beb-8f53-be696400b5fe,484588969,I_0135_Name,特産キノコ,Unique Mushroom,Champignon spéc.,Fungo speciale,Einmaliger Pilz,Seta especial,Уникальный гриб,Unikatowy grzyb,,,Cogu. Singular,특산버섯,特產香菇,特产菇,,,,,,,,الفطر الفريد,,,,,,,,,,,
e2889765-6923-47e7-a59c-5de04cc90338,2175974531,I_0136_Name,厳選キノコ,Choice Mushroom,Champignon parf.,Fungo scelto,Erlesener Pilz,Seta selecta,Отборный гриб,Grzyb wyboru,,,Cogu. Favorito,엄선버섯,嚴選香菇,严选菇,,,,,,,,الفطر الفاخر,,,,,,,,,,,
dc95aedf-c1f5-4cfb-b204-7fff277b977f,150406331,I_0137_Name,元気ドリンコ,Energy Drink,Boisson éner.,Bevanda energetica,Energie-Trank,Bebida energética,Тоник,Napój energet.,,,Energético,에너지드링크,元氣飲料,元气饮料,,,,,,,,مشروب الطاقة,,,,,,,,,,,
48ca5465-bec6-4238-8792-348a208e0162,1862860355,I_0138_Name,LV1 放散弾,Shrapnel Ammo 1,Shrapnel,P framment. I,Schrapnell I,D metralla nv1,Оскол. снаряды 1,Amun. odłam. 1,,,Mun. Estilhaço 1,LV1 방산탄,LV1放射彈,LV1放散弹,,,,,,,,ذخيرة الشظايا 1,,,,,,,,,,,
8bad9a1a-9a0f-44db-853f-b144521daddf,942285739,I_0139_Name,LV2 放散弾,Shrapnel Ammo 2,Shrapnel II,P framment. II,Schrapnell II,D metralla nv2,Оскол. снаряды 2,Amun. odłam. 2,,,Mun. Estilhaço 2,LV2 방산탄,LV2放射彈,LV2放散弹,,,,,,,,ذخيرة الشظايا 2,,,,,,,,,,,
94f16922-d059-4316-bdcf-f61bec5b49ba,698178584,I_0140_Name,LV3 放散弾,Shrapnel Ammo 3,Shrapnel III,P framment. III,Schrapnell III,D metralla nv3,Оскол. снаряды 3,Amun. odłam. 3,,,Mun. Estilhaço 3,LV3 방산탄,LV3放射彈,LV3放散弹,,,,,,,,ذخيرة الشظايا 3,,,,,,,,,,,
51779aa4-d542-4f28-a0e6-985089912d22,2611692806,I_0141_Name,蛮顎竜の毛皮,Anjanath Pelt,Pelage Anjanath,Anjanath: pelle,Anjanath-Pelz,Piel de Anjanath,Шкура Аньяната,Skórka Anjanatha,,,Pele Anjanath,만악룡의 모피,蠻顎龍的毛皮,蛮颚龙的毛皮,,,,,,,,فرو أنجاناث,,,,,,,,,,,
021ab23f-12ec-4591-9e6b-c2cd6bc2d927,1416008217,I_0142_Name,蛮顎竜の鱗,Anjanath Scale,Écaille Anjanath,Anjanath: scaglia,Anjanath-Schuppe,Escama de Anjanath,Чешуя Аньяната,Łuska Anjanatha,,,Escama Anjanath,만악룡의 비늘,蠻顎龍的鱗,蛮颚龙的鳞,,,,,,,,قشرة أنجاناث,,,,,,,,,,,
fd76aaa2-a91d-4368-abd6-9694eac96921,645955383,I_0143_Name,蛮顎竜の牙,Anjanath Fang,Croc Anjanath,Anjanath: zanna,Anjanath-Reißzahn,Colmillo de Anjanath,Клык Аньяната,Kieł Anjanatha,,,Presa Anjanath,만악룡의 이빨,蠻顎龍的牙,蛮颚龙的牙,,,,,,,,ناب أنجاناث,,,,,,,,,,,
48343d8c-f24e-4ded-907d-b4ca76741570,299231004,I_0144_Name,蛮顎竜の鼻骨,Anjanath Nosebone,Os nasal Anja.,Anja: osso naso,Anjanath-Nasenbein,Hueso nasal Anjanath,Переносица Аньян.,Kość nos. Anjanatha,,,Focinhosso Anjanath,만악룡의 코뼈,蠻顎龍的鼻骨,蛮颚龙的鼻骨,,,,,,,,عظمة أنف أنجاناث,,,,,,,,,,,
4eaea95b-36b8-469e-8970-583d67de0d66,3692009030,I_0145_Name,蛮顎竜の尻尾,Anjanath Tail,Queue Anjanath,Anjanath: coda,Anjanath-Schwanz,Cola de Anjanath,Хвост Аньяната,Ogon Anjanatha,,,Cauda Anjanath,만악룡의 꼬리,蠻顎龍的尾巴,蛮颚龙的尾巴,,,,,,,,ذيل أنجاناث,,,,,,,,,,,
1fc3f8bd-9cbd-4009-adaf-1f18dded987c,1627760441,I_0146_Name,蛮顎竜の逆鱗,Anjanath Plate,Plaque Anjanath,Anjanath: piastra,Anjanath-Platte,Placa de Anjanath,Пластина Аньян.,Płytka Anjanatha,,,Placa Anjanath,만악룡의 역린,蠻顎龍的逆鱗,蛮颚龙的逆鳞,,,,,,,,لوحة أنجاناث,,,,,,,,,,,
31d54666-eadd-4611-b9e9-14d920ec5889,37417754,I_0147_Name,<COLOR FF0000>#Rejected#</COLOR> I_0147_Name,<COLOR FF0000>#Rejected#</COLOR> I_0147_Name,<COLOR FF0000>#Rejected#</COLOR> I_0147_Name,<COLOR FF0000>#Rejected#</COLOR> I_0147_Name,<COLOR FF0000>#Rejected#</COLOR> I_0147_Name,<COLOR FF0000>#Rejected#</COLOR> I_0147_Name,<COLOR FF0000>#Rejected#</COLOR> I_0147_Name,<COLOR FF0000>#Rejected#</COLOR> I_0147_Name,<COLOR FF0000>#Rejected#</COLOR> I_0147_Name,<COLOR FF0000>#Rejected#</COLOR> I_0147_Name,<COLOR FF0000>#Rejected#</COLOR> I_0147_Name,<COLOR FF0000>#Rejected#</COLOR> I_0147_Name,<COLOR FF0000>#Rejected#</COLOR> I_0147_Name,<COLOR FF0000>#Rejected#</COLOR> I_0147_Name,<COLOR FF0000>#Rejected#</COLOR> I_0147_Name,<COLOR FF0000>#Rejected#</COLOR> I_0147_Name,<COLOR FF0000>#Rejected#</COLOR> I_0147_Name,<COLOR FF0000>#Rejected#</COLOR> I_0147_Name,<COLOR FF0000>#Rejected#</COLOR> I_0147_Name,<COLOR FF0000>#Rejected#</COLOR> I_0147_Name,<COLOR FF0000>#Rejected#</COLOR> I_0147_Name,<COLOR FF0000>#Rejected#</COLOR> I_0147_Name,<COLOR FF0000>#Rejected#</COLOR> I_0147_Name,<COLOR FF0000>#Rejected#</COLOR> I_0147_Name,<COLOR FF0000>#Rejected#</COLOR> I_0147_Name,<COLOR FF0000>#Rejected#</COLOR> I_0147_Name,<COLOR FF0000>#Rejected#</COLOR> I_0147_Name,<COLOR FF0000>#Rejected#</COLOR> I_0147_Name,<COLOR FF0000>#Rejected#</COLOR> I_0147_Name,<COLOR FF0000>#Rejected#</COLOR> I_0147_Name,<COLOR FF0000>#Rejected#</COLOR> I_0147_Name,<COLOR FF0000>#Rejected#</COLOR> I_0147_Name,<COLOR FF0000>#Rejected#</COLOR> I_0147_Name
2765e67b-b08e-41ca-89f2-95e923a781c6,943156553,I_0148_Name,<COLOR FF0000>#Rejected#</COLOR> I_0148_Name,<COLOR FF0000>#Rejected#</COLOR> I_0148_Name,<COLOR FF0000>#Rejected#</COLOR> I_0148_Name,<COLOR FF0000>#Rejected#</COLOR> I_0148_Name,<COLOR FF0000>#Rejected#</COLOR> I_0148_Name,<COLOR FF0000>#Rejected#</COLOR> I_0148_Name,<COLOR FF0000>#Rejected#</COLOR> I_0148_Name,<COLOR FF0000>#Rejected#</COLOR> I_0148_Name,<COLOR FF0000>#Rejected#</COLOR> I_0148_Name,<COLOR FF0000>#Rejected#</COLOR> I_0148_Name,<COLOR FF0000>#Rejected#</COLOR> I_0148_Name,<COLOR FF0000>#Rejected#</COLOR> I_0148_Name,<COLOR FF0000>#Rejected#</COLOR> I_0148_Name,<COLOR FF0000>#Rejected#</COLOR> I_0148_Name,<COLOR FF0000>#Rejected#</COLOR> I_0148_Name,<COLOR FF0000>#Rejected#</COLOR> I_0148_Name,<COLOR FF0000>#Rejected#</COLOR> I_0148_Name,<COLOR FF0000>#Rejected#</COLOR> I_0148_Name,<COLOR FF0000>#Rejected#</COLOR> I_0148_Name,<COLOR FF0000>#Rejected#</COLOR> I_0148_Name,<COLOR FF0000>#Rejected#</COLOR> I_0148_Name,<COLOR FF0000>#Rejected#</COLOR> I_0148_Name,<COLOR FF0000>#Rejected#</COLOR> I_0148_Name,<COLOR FF0000>#Rejected#</COLOR> I_0148_Name,<COLOR FF0000>#Rejected#</COLOR> I_0148_Name,<COLOR FF0000>#Rejected#</COLOR> I_0148_Name,<COLOR FF0000>#Rejected#</COLOR> I_0148_Name,<COLOR FF0000>#Rejected#</COLOR> I_0148_Name,<COLOR FF0000>#Rejected#</COLOR> I_0148_Name,<COLOR FF0000>#Rejected#</COLOR> I_0148_Name,<COLOR FF0000>#Rejected#</COLOR> I_0148_Name,<COLOR FF0000>#Rejected#</COLOR> I_0148_Name,<COLOR FF0000>#Rejected#</COLOR> I_0148_Name
aa6bc991-8354-43e8-9d86-7e32b660d1b5,886877450,I_0149_Name,鎧玉,Armor Sphere,Sphère d'armure,Sfera-armatura,Rüstkugel,Esfera armadura,Сфера доспехов,Kula pancerza,,,Esf. de Armadura,갑옥,鎧玉,铠玉,,,,,,,,إطار الدرع,,,,,,,,,,,
b8edcfe0-0c0b-4a21-97dc-5c8ff04322e1,411630243,I_0150_Name,上鎧玉,Armor Sphere+,Sphère d'armure+,Sfera-armatura+,Rüstkugel+,Esfera armadura+,Сфера доспехов+,Kula pancerza+,,,Esf. Armadura+,갑옥+,上鎧玉,上铠玉,,,,,,,,إطار الدرع+,,,,,,,,,,,
252ac2a8-daa7-4822-a5b3-ea71f9a2da2f,1652204477,I_0151_Name,尖鎧玉,Advanced Armor Sphere,Sph. arm. acér.,Sfera-armatura avan.,FortschrittlRüstkugel,Esfera armadura avanz.,Улучш. сф. досп.,Zaaw. kula panc.,,,Esf. Arm. Avan.,첨갑옥,尖鎧玉,尖铠玉,,,,,,,,إطار درع متطور,,,,,,,,,,,
