guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
6fdc4de5-1f0d-4040-a3b9-849625765b12,237641053,W_LightBowgun_360_Name,ローゼンゲヴェーア,Rosengewehr,Rosengewehr,Rosengewehr,Rosengewehr,Rosengewehr,Розенгевер,Rosengewehr,,,Rosengewehr,로젠게베어,薔薇步槍,蔷薇步枪,,,,,,,,روزنجوير,,,,,,,,,,,
b312a300-e3e8-43be-b745-470c23069a50,3744074099,W_LightBowgun_361_Name,ローゼンゲヴェーア改,Rosengewehr+,Rosengewehr+,Rosengewehr+,Rosengewehr+,Rosengewehr+,Розенгевер+,Rosengewehr+,,,Rosengewehr+,로젠게베어+,薔薇步槍改,蔷薇步枪・改,,,,,,,,روزنجوير+,,,,,,,,,,,
f35f6aea-053a-4ba2-9e2b-3dc147fd3b05,666737919,W_LightBowgun_362_Name,ローゼンズィーゲン,Rosensiegen,Rosensiegen,Rosensiegen,Rosensiegen,Rosensiegen,Розензиген,Rosensiegen,,,Rosensiegen,로젠지겐,薔薇勝利,蔷薇胜利,,,,,,,,روزينسيغن,,,,,,,,,,,
3e16794c-6e1f-4450-8e9b-0cda83c46b4c,4058441250,W_LightBowgun_363_Name,咬弾チェイサー改,Wyvern Chaser+,Chasse-Wyverne+,Cacciatore wyvern+,Wyvern-Jäger+,Acosador de wyverns+,Истребитель виверн+,Ścigacz Wiwern+,,,Caça-Serpe+,교탄 체이서+,咬彈追擊者改,咬弹追捕者・改,,,,,,,,مطارد التنين المجنح+,,,,,,,,,,,
63e8dea4-a2b9-40b3-b971-efb0beeed1b9,792734205,W_LightBowgun_364_Name,追襲の黒銃,Dark Hunter,Chasseur sombre,Cacciatore oscuro,Dunkler Jäger,Cazador oscuro,Темный охотник,Mroczny łowca,,,Caçador Sombrio,추습의흑총,追襲之黑銃,追袭之黑铳,,,,,,,,صياد الظلام,,,,,,,,,,,
9c85aeda-3047-47b4-abf8-e15574b16b8b,1459844545,W_LightBowgun_365_Name,追襲の黒銃改,Dark Hunter+,Chasseur sombre+,Cacciatore oscuro+,Dunkler Jäger+,Cazador oscuro+,Темный охотник+,Mroczny łowca+,,,Caçador Sombrio+,추습의흑총+,追襲之黑銃改,追袭之黑铳・改,,,,,,,,صياد الظلام+,,,,,,,,,,,
22084c60-eb5a-408b-9ccb-52a13928bed3,1161574398,W_LightBowgun_366_Name,ラサーサアルシアラ,Rasasa Bowgun,Fusarbalète Rasasa,Balestra Rasasa,Rasasa-Bogengewehr,Ballesta Rasasa,Лукорудие Расасы,Łukodziałko Rasasa,,,Fuzilarco Rasasa,라사사알시아라,強彈尾宿八,轻弩尾宿八,,,,,,,,بندقية قوس راساسا,,,,,,,,,,,
a0b73be1-238e-4091-8d54-d1c3c638d2ab,2072939507,W_LightBowgun_367_Name,ラサーサアルシアラ改,Rasasa Bowgun+,Fusarbalète Rasasa+,Balestra Rasasa+,Rasasa-Bogengewehr+,Ballesta Rasasa+,Лукорудие Расасы+,Łukodziałko Rasasa+,,,Fuzilarco Rasasa+,라사사알시아라+,強彈尾宿八改,轻弩尾宿八・改,,,,,,,,بندقية قوس راساسا+,,,,,,,,,,,
61bbe21d-5417-488f-9242-3ff0e6459464,3293509488,W_LightBowgun_368_Name,叛弩アルシアラ,Rebel Stopper,Coupe-rebelle,Scanna-ribelli,Rebellen-Stopper,Azote de rebeldes,Горе мятежника,Koniec rebelii,,,Para-rebeldes,반노 알시아라,叛弩尾宿八,叛弩尾宿八,,,,,,,,مكافح المتمردين,,,,,,,,,,,
b621ed3a-73f5-4f27-93bc-a4827fe9e18c,3758506345,W_LightBowgun_369_Name,ストライプシェル,Striped Shell,Carapace rayée,Guscio a strisce,Streifenpanzer,Caparazón a rayas,Полосатая раковина,Pręgowana skorupa,,,Casco Listrado,스트라이프셸,條紋貝殼弩,条纹碎甲弩,,,,,,,,صدفة مخططة,,,,,,,,,,,
c32b2615-1f16-496f-b92c-3e7fde299bca,1399871702,W_LightBowgun_370_Name,ストライプシェル改,Striped Shell+,Carapace rayée+,Guscio a strisce+,Streifenpanzer+,Caparazón a rayas+,Полосатая раковина+,Pręgowana skorupa+,,,Casco Listrado+,스트라이프셸+,條紋貝殼弩改,条纹碎甲弩・改,,,,,,,,صدفة مخططة+,,,,,,,,,,,
e6ff9b13-53da-4be9-b026-bd6032f4f530,3658366640,W_LightBowgun_371_Name,蟹甲弩ラーバルザザミ,Daimyo Pincer,Pince Daimyo,Chela Daimyo,Daimyo-Zange ,Pinza de Daimyo,Зажим Даймё,Kleszcze Daimyo,,,Pinça de Daimyo,해갑노 라발자자미,大名蟹甲弩,大名盾蟹甲弩,,,,,,,,ثاقب دايمياو,,,,,,,,,,,
933223e0-4ee5-42d5-ad2e-ad6a99f17e92,1455828122,W_LightBowgun_372_Name,リムズパルバーラ改,Comet Bolt+,Queue de comète+,Saetta cometa+,Kometenblitz+,Virote cometa+,Кометная молния+,Bełt Komety+,,,Seta Cometa+,리무스팔루발라+,泥流輕弩改,沼泽弹雨・改,,,,,,,,صاعقة المذنب+,,,,,,,,,,,
c0f747b8-12cc-4379-ba49-be4678068b30,1139177917,W_LightBowgun_373_Name,ヴァルトス・ギル,Valtos Gill,Branchie de Valtos,Gill Valtos,Valtos-Kieme,Agallas de Valtos,Жабры Валтоса,Skrzele Valtosa,,,Guelra de Valtos,발토스-길,泥沼之鰓,泥沼之鳃,,,,,,,,خيشوم فالتوس,,,,,,,,,,,
d7adcd1e-b1bf-44b5-8e00-c4c4a077c236,3037922018,W_LightBowgun_374_Name,ヴァルトス・ギル改,Valtos Gill+,Branchie de Valtos+,Gill Valtos+,Valtos-Kieme+,Agallas de Valtos+,Жабры Валтоса+,Skrzele Valtosa+,,,Guelra de Valtos+,발토스-길+,泥沼之鰓改,泥沼之鳃・改,,,,,,,,خيشوم فالتوس+,,,,,,,,,,,
8b7f3072-9087-40f3-b79b-34bb250bb26c,1707709730,W_LightBowgun_375_Name,鳳仙火竜砲改,Rathling Phoenix+,Phoenix Rathling+,Fenice Rathalos+,Rathling-Phönix+,Hallafénix+,Грохочущий феникс+,Feniks Rathling+,,,Fênix Dragochama+,봉선화룡포+,鳳仙火龍砲改,凤仙火龙炮・改,,,,,,,,راثلينج فينيكس+,,,,,,,,,,,
252364bc-1acb-48e6-904e-8e1d516bd86a,1850005946,W_LightBowgun_376_Name,鳳仙火竜砲【朱炎】,Seering Rathling Phoenix,Phoenix omnipotent,Fenice Rathalos veggente,GlühenderRathlingPhönx,Hallafénix profético,Зоркий грохоч. феникс,Prorok Feniks Rathling,,,Fênix Dragochama Vid.,봉선화룡포【주염】,鳳仙火龍砲【朱炎】,凤仙火龙炮【朱炎】,,,,,,,,راثلينج فينيكس المحترق,,,,,,,,,,,
31686185-1c63-492f-a066-051940d15056,177843503,W_LightBowgun_377_Name,ブリザードスワール,Blizzard Squall,Rafale blizzard,Burrasca scatenata,Schneesturm-Bö,Aguacero de ventisca,Вьюжный шквал,Krzyk zamieci,,,Rajada da Nevasca,블리자드스월,暴風渦弩,暴风雪旋涡弩,,,,,,,,عاصفة ثلجية,,,,,,,,,,,
3c193f5a-54f3-42c1-a177-3d2e88930e34,3496536111,W_LightBowgun_378_Name,ブリザードスワール改,Blizzard Squall+,Rafale blizzard+,Burrasca scatenata+,Schneesturm-Bö+,Aguacero de ventisca+,Вьюжный шквал+,Krzyk zamieci+,,,Rajada da Nevasca+,블리자드스월+,暴風渦弩改,暴风雪旋涡弩・改,,,,,,,,عاصفة ثلجية+,,,,,,,,,,,
6e4d9513-8b34-4f63-9aad-b02f20cb2209,4091212244,W_LightBowgun_379_Name,ブリザードタビュラ,Tabula Blizzara,Tabula Blizzara,Gelo da tormenta,Tabula Blizzara,Tabula blizzara,Вьюга Табула,Tabula Blizzara,,,Tábula Nevascara,블리자드태뷸러,暴風凍結弩,暴风雪冻结弩,,,,,,,,عاصفة اللهب الثلجية,,,,,,,,,,,
d7bcb6c1-fd87-49ca-8ba3-d2d2ac1d8e18,4221543273,W_LightBowgun_380_Name,グレネードリボルバー改,Grenade Revolver+,Revolver grenade+,Revolver granata+,Granatenrevolver+,Revólver granadas+,Многоств. гранатомет+,Rewolwerogranatnik+,,,Revólver de Granadas+,그레네이드리볼버+,榴彈左輪改,榴弹左轮・改,,,,,,,,مسدس للقنبلة اليدوية+,,,,,,,,,,,
aa0129b5-9519-46cd-8255-eb727638f12a,857922553,W_LightBowgun_381_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_381_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_381_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_381_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_381_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_381_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_381_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_381_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_381_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_381_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_381_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_381_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_381_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_381_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_381_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_381_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_381_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_381_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_381_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_381_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_381_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_381_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_381_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_381_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_381_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_381_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_381_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_381_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_381_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_381_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_381_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_381_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_381_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_381_Name
1de9faf0-f880-4bae-add2-82b7f997663f,2712487429,W_LightBowgun_382_Name,エクスリボルバー,Volarevolver,Volarevolver,Volarevolver,Volarevolver,Volarrevólver,Воларевольвер,Volarewolwer,,,Volarrevolver,엑스리볼버,爆炸左輪,致命左轮,,,,,,,,فولارفولفير,,,,,,,,,,,
df0df397-c5a6-4513-ba55-fc0567cbaacd,2039798526,W_LightBowgun_383_Name,轟弩【戦虎】改,Tigrex Wargun+,Fusil Tigrex+,Cannone Tigrex+,Tigrex-Kriegsgewehr+,Pist. guerra Tigrex+,Боевая пушка Тигрекса+,Działo wojny Tigrexa+,,,Arma de Guerra Tigrex+,굉노【전호】+,轟弩【戰虎】改,轰弩【战虎】改,,,,,,,,بندقية حرب تجريكس+,,,,,,,,,,,
8a374842-f21a-4059-b98c-7a02a98e112c,3142981074,W_LightBowgun_384_Name,轟弩【大戦虎】,Great Tigrex Wargun,Grand fusil Tigrex,Gran cannone Tigrex,Gr.Tigrex-Kriegsgewhr,Gran pist. guerra Tigrex,Бол. боев. пушка Тигр.,W. działo wojny Tigr.,,,Gr. Arma Guerra Tigrex,굉노【대전호】,轟弩【大戰虎】,轰弩【大战虎】,,,,,,,,بندقية حرب تجريكس الرائعة,,,,,,,,,,,
aa1c1c7b-6bdc-4c77-b0fe-daf50ab70be8,1659461851,W_LightBowgun_385_Name,轟弩【大戦虎】改,Great Tigrex Wargun+,Grand fusil Tigrex+,Gran cannone Tigrex+,Gr.Tigrex-Kriegsgewhr+,Gran pist. guerra Tigrex+,Б. боев. пушка Тигр.+,W. działo wojny Tigr.+,,,Gr. Arma Guerra Tigrex+,굉노【대전호】+,轟弩【大戰虎】改,轰弩【大战虎】改,,,,,,,,بندقية حرب تجريكس الرائعة+,,,,,,,,,,,
a3b30283-6771-4378-a244-17f735645fdf,2782616673,W_LightBowgun_386_Name,ロアルストリーム改,Royal Torrent+,Torrent royal+,Torrente reale+,Königliche Sturzflut+,Torrente real+,Королевский поток+,Królewski Strumień+,,,Torrente Real+,로아루스트림+,水獸風暴改,水兽风暴・改,,,,,,,,السيل الملكي+,,,,,,,,,,,
1c7b7fd6-5819-4e51-8eca-83b443ba928b,1464863951,W_LightBowgun_387_Name,ロアルフォール,Royal Tempest,Tempête royale,Tempesta reale,Königlicher Sturm,Tempestad real,Королевская буря,Królewska nawałnica,,,Tempestade Real,로아루폴,水獸瀑布,水兽陨落,,,,,,,,العاصفة الملكية,,,,,,,,,,,
a9d7aec5-4e3c-4d92-b765-b3c87213e3f4,3485780079,W_LightBowgun_388_Name,ロアルフォール改,Royal Tempest+,Tempête royale+,Tempesta reale+,Königlicher Sturm+,Tempestad real+,Королевская буря+,Królewska nawałnica+,,,Tempestade Real+,로아루폴+,水獸瀑布改,水兽陨落・改,,,,,,,,العاصفة الملكية+,,,,,,,,,,,
b7919433-2162-4c0d-b6f1-db48ca88d213,2521701848,W_LightBowgun_389_Name,ゴルム・アサルト,Golm Assaulter,Assaillant Golm,Invasore Garangolm,Golem-Stürmer,Asaltante Garangolm,Штурм Гольма,Nawała Golma,,,Atacante Golm,고르무-어썰트,剛纏獸之弩,刚缠突击者,,,,,,,,مهاجم جولم,,,,,,,,,,,
5d1dab15-17cb-46b2-af16-c6ecd56b0006,4213971364,W_LightBowgun_390_Name,ゴルム・アサルト改,Golm Assaulter+,Assaillant Golm+,Invasore Garangolm+,Golem-Stürmer+,Asaltante Garangolm+,Штурм Гольма+,Nawała Golma+,,,Atacante Golm+,고르무-어썰트+,剛纏獸之弩改,刚缠突击者・改,,,,,,,,القوس العظيم+,,,,,,,,,,,
75bfc480-6d8a-499c-93fc-c93e457e1c93,1938200978,W_LightBowgun_391_Name,巨塊弩ゴルンケイル,Grand Cross,Grand-croix,Gran croce,Großkreuz,Gran cruz,Великий крест,Wielki krzyż,,,Grã-Cruz,거괴노 고른케일,巨塊弩剛纏百臂巨人,巨块弩百臂巨人,,,,,,,,القوس العظيم,,,,,,,,,,,
1e58cc3e-88d1-413b-a88c-f75cb593c545,1131574025,W_LightBowgun_392_Name,禍ツ弩ノ幽鬼ドシュー改,Sinister Shadow Bolt+,Arbalète infernale+,Saetta ombra sinistra+,FinstererSchattnblitz+,Virote sombrasiniestra+,Зловещая молния тени+,Złowrogi bełt cienia+,,,Seta Sombria Sinistra+,마가유령보우건 도쉬+,禍弓幽鬼墮虛改,祸弩【幽鬼无妄】改,,,,,,,,صاعقة ظل مشؤومة+,,,,,,,,,,,
bfe2b716-0145-48a4-9bbf-9c0e70762fef,3618131910,W_LightBowgun_393_Name,禍業物・大幽鬼ドシュー,Tormented Shadow Bolt,Arbalète tourmentée,Saetta ombra straziata,GepeingtrSchattenblitz,Rayo sombralúgubre,Томящаяся молния тени,Udręczony bełt cienia,,,Seta Sombria Torturada,마가대유령보우건 도쉬,禍神兵･大幽鬼墮虛,祸名品【大幽鬼无妄】,,,,,,,,صاعقة ظل معذبة,,,,,,,,,,,
0cb313c6-c378-49b8-a857-564119a0e587,38266638,W_LightBowgun_394_Name,鎧怨鬼弩ドシュムル,Blue Blaze Bolt,Arbalète flamme bleue,Saetta vampa azzurra,Blauer Glutblitz,Rayo destello azulado,Молния синего пламени,Bełt Modrego Ognia,,,Seta da Chama Azul,개원귀노 도쉬무르,鎧怨鬼弩哀怨怒蛇,铠怨鬼弩【怨无妄】,,,,,,,,صاعقة اللهب الزرقاء,,,,,,,,,,,
32753148-f8df-4b33-9375-2815e6a27fbe,1197925503,W_LightBowgun_395_Name,金獅子筒【万雷】改,Ten Thousand Volts+,10 000 volts+,10.000 volt+,10.000 Volt+,Diez mil voltios+,Десять тысяч вольт+,10 Tysięcy Woltów+,,,Dez Mil Volts+,금사자통【만뢰】+,金獅子筒【萬雷】改,金狮子筒【万雷】改,,,,,,,,عشرة آلاف فولت+,,,,,,,,,,,
74f51c60-b31f-4ca5-b1a4-4a15e56b9a2c,1334803769,W_LightBowgun_396_Name,金獅子筒【兆雷】,Ten Million Volts,Dix millions de volts,10.000.000 volt,10.000.000 Volt,10 millones de voltios,Десять миллионов вольт,10 Milionów Woltów,,,Dez Milhões de Volts,금사자통【조뢰】,金獅子筒【兆雷】,金狮子筒【兆雷】,,,,,,,,عشرة ملايين فولت,,,,,,,,,,,
cc2796d3-5892-479b-97fd-758611c23c00,920191212,W_LightBowgun_397_Name,神撃・風雲十全,Shearing Wind,Vent déchirant,Vento tagliente,Schneidender Wind,Viento rebanador,Режущий ветер,Rozdzierający Wiatr,,,Vento Cortante,신격-풍운십전,神擊･風雲十全,神击・风云十全,,,,,,,,الرياح الممزِّقة,,,,,,,,,,,
df2ffd2a-616b-4ec6-b436-a6d3d0f82e65,2989984977,W_LightBowgun_398_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_398_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_398_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_398_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_398_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_398_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_398_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_398_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_398_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_398_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_398_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_398_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_398_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_398_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_398_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_398_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_398_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_398_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_398_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_398_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_398_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_398_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_398_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_398_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_398_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_398_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_398_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_398_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_398_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_398_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_398_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_398_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_398_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_398_Name
8efd93c9-e9c6-4f5e-8840-9524b3161688,327415552,W_LightBowgun_399_Name,爆鱗弩バゼルヴァレロ,Bazelvalor Rookslayer,Bazel Valor,Torre eroismo Bazel,Bazelmut-Bogenflinte,Matatorres Bazelvalor,Гроза птиц Базелвалора,Bazelodwaga wieżobójcy,,,Matacorvos Bazelvalor,폭린노바젤발레로,爆鱗弩赤紅熔火,爆鳞弩爆竹,,,,,,,,بازيلفالور ذابح الرخ,,,,,,,,,,,
b6147390-6b33-4047-9546-34c05a579daf,3965733865,W_LightBowgun_400_Name,バゼルコア,Bazelcore,Noyau Bazel,Nucleo Bazel,Bazel-Kern,Núcleo Bazel,Ядро Базела,Bazelrdzeń,,,Bazelssência,바젤코어,爆鱗龍核心,爆鳞龙核心,,,,,,,,بازيلكور,,,,,,,,,,,
89e39eb2-ecdb-4330-801a-13a414b8b891,2842541125,W_LightBowgun_401_Name,神撃・雷禍十全,Cascading Thunder,Tonnerre en cascade,Cascata di tuoni,Donnerkaskade,Trueno percutiente,Каскад грома,Kaskadowy Grom,,,Trovão em Cascata,신격-뇌화십전,神擊･雷禍十全,神击・雷祸十全,,,,,,,,رعد متتالٍ,,,,,,,,,,,
ea354e1a-0e62-4432-8cce-331d2d316255,3179817786,W_LightBowgun_402_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_402_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_402_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_402_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_402_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_402_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_402_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_402_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_402_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_402_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_402_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_402_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_402_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_402_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_402_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_402_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_402_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_402_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_402_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_402_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_402_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_402_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_402_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_402_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_402_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_402_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_402_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_402_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_402_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_402_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_402_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_402_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_402_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_402_Name
7259af41-eaf4-4c53-b838-666766793ff3,2128437083,W_LightBowgun_403_Name,ホーネス＝ダオラ改,Daora's Hornet+,Frelon Daora+,Calabrone Daora+,Daoras Hornisse+,Avispón Daora+,Шершень Даоры+,Szerszeń Daory+,,,Vespão de Daora+,호네스다오라+,鋼龍冰蜂弩改,钢龙冰蜂弩・改,,,,,,,,دبور داورا+,,,,,,,,,,,
198986b7-8905-417c-86e6-b23579c3410a,1703599919,W_LightBowgun_404_Name,ザンブル＝ダオラ,Daora's Yellowjacket,Vespula Daora,Vespa Daora,Daoras Juwelwespe,Aguijón de Daora,Оса Даоры,Żółty kubrak Daory,,,Vespa de Daora,점블다오라,鋼龍冰蜂寒弩,钢龙冰蜂寒弩,,,,,,,,سترة داورا الصفراء,,,,,,,,,,,
19305223-5f6e-490f-a085-302f3990c9e5,3506819222,W_LightBowgun_405_Name,炎王焔弩【烈火】改,Teostra's Flamebolt+,Braises Teostra+,Fiammata Teostra+,Teostras Flammenblitz+,Virote fuego Teostra+,Пламен. молния Теос.+,Ogniobełt Teostry+,,,Seta Ígnea de Teostra+,염왕염노【열화】+,炎王焰弩【烈火】改,炎王焰弩【烈火】改,,,,,,,,صاعقة لهب تيوسترا+,,,,,,,,,,,
3bf226bd-ff57-4706-92b4-b09e573e4476,3554613555,W_LightBowgun_406_Name,炎帝王焔弩【紅天】,Teostra's Flamepiercer,Arbalète Teostra,Perforafuoco di Teostra,TeostrasFlammenstecher,Perforaflama de Teostra,Огнемет Теостры,Ogn. Przeszyw. Teostry,,,Perfurador Teostra,염제왕염노【홍천】,炎帝王焰弩【紅天】,炎帝王焰弩【红天】,,,,,,,,مثقاب لهب تيوسترا+,,,,,,,,,,,
4687463c-eb69-44cf-9a56-47c64403cd80,3280386528,W_LightBowgun_407_Name,マジナイランプ改,Cursed Lamp+,Lampe maudite+,Lampada maledetta+,Verfluchte Lampe+,Lámpara maldita+,Проклятая лампа+,Przeklęta lampa+,,,Lâmpada Amaldiçoada+,주술의램프+,魔咒燈改,魔咒灯・改,,,,,,,,المصباح الملعون+,,,,,,,,,,,
f3258d4a-ce82-4676-aebc-886274a2c108,1962150127,W_LightBowgun_408_Name,マジンノランプ,Genie's Lamp,Lampe de génie,Genio della lampada,Genies Lampe,Lámpara del genio,Лампа Джинна,Lampa Dżina,,,Lâmpada do Gênio,마인의램프,魔法神燈,魔法神灯,,,,,,,,مصباح المارد,,,,,,,,,,,
59d90047-31dd-45b9-9262-e2683e544c13,143696868,W_LightBowgun_409_Name,赫絶の輝翼ジェハダル,Elder's Grace,Grâce des anciens,Grazia dell'anziano,Ältestengnade,Gracia de los ancianos,Грация Древнего,Wdzięk Starszego,,,Graça do Ancião,혁절의휘익 제하다르,赫絕之輝翼馬腹一,赤绝耀翼南门星,,,,,,,,بَرَكة المعمِّر,,,,,,,,,,,
4cd0c766-3dc1-44c8-9004-131f81b02606,3548754203,W_LightBowgun_410_Name,レイofヴァイス,Fäulnisschleuder,Canon de la corruption,Fäulnisschleuder,Fäulnisschleuder,Rayo de corrupción,Фаунлисшлойдер,Fäulnisschleuder,,,Fäulnisschleuder,레이of바이스,光陰of潔白,光阴of洁白,,,,,,,,فولنيسشولدر,,,,,,,,,,,
abbf998e-0f6a-43ee-a9b3-02eb95b0c2c5,157429259,W_LightBowgun_411_Name,レイofヴァイス改,Fäulnisschleuder+,Canon de la corruption+,Fäulnisschleuder+,Fäulnisschleuder+,Rayo de corrupción+,Фаунлисшлойдер+,Fäulnisschleuder+,,,Fäulnisschleuder+,레이of바이스+,光陰of潔白改,光阴of洁白・改,,,,,,,,فولنيسشولدر+,,,,,,,,,,,
